,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
272,Stoke_Arsenal_2013,14,2014-03-01,2013,31,1,0,Winn,0,0,Draw,M Jones,8,10,4,2,13,11,3,4,3,1,0,0,33.0,64.0,116.0,149,14.0,23.0,36.0,45,39.0,82.0,129.0,169,20.0,33.0,49.0,65,6.0,12.0,15.0,17,4.0,5.0,7.0,7,5.0,14.0,22.0,28,0.0,0.0,0.0,0,7.0,11.0,12.0,14,2.0,3.0,4.0,6,45.0,90.0,137.0,169,16.0,30.0,43.0,54,27.0,63.0,103.0,132,17.0,31.0,54.0,61,0.0,0.0,1.0,1,5.0,12.0,16.0,18
273,Swansea_Crystal Palace_2013,14,2014-03-02,2013,33,1,1,Draw,1,0,Winn,M Dean,7,7,5,4,8,11,1,4,1,4,1,0,44.0,83.0,137.0,181,16.0,25.0,47.0,64,27.0,51.0,91.0,116,18.0,42.0,77.0,91,6.0,10.0,20.0,24,0.0,1.0,2.0,3,4.0,10.0,17.0,23,0.0,0.0,0.0,0,3.0,9.0,12.0,20,1.0,3.0,5.0,9,33.0,70.0,111.0,148,10.0,22.0,33.0,49,26.0,53.0,103.0,134,11.0,26.0,38.0,52,0.0,0.0,0.0,0,3.0,11.0,21.0,29
274,Aston Villa_Norwich_2013,14,2014-03-02,2013,1,4,1,Winn,4,1,Winn,A Taylor,10,7,4,4,12,10,6,2,0,3,0,0,37.0,71.0,130.0,165,12.0,25.0,40.0,48,36.0,75.0,126.0,157,14.0,26.0,50.0,64,5.0,6.0,8.0,12,3.0,4.0,4.0,4,3.0,12.0,18.0,23,0.0,0.0,0.0,0,7.0,12.0,16.0,21,5.0,8.0,9.0,12,30.0,73.0,116.0,158,10.0,25.0,38.0,54,27.0,52.0,87.0,115,18.0,35.0,57.0,74,0.0,0.0,0.0,0,7.0,13.0,21.0,29
275,Tottenham_Cardiff_2013,14,2014-03-02,2013,34,1,0,Winn,1,0,Winn,P Dowd,15,8,6,2,11,12,4,7,1,3,0,0,22.0,71.0,141.0,195,8.0,18.0,46.0,62,32.0,63.0,95.0,121,17.0,37.0,67.0,87,4.0,8.0,11.0,15,0.0,2.0,3.0,5,3.0,11.0,16.0,23,1.0,2.0,2.0,2,5.0,11.0,17.0,18,1.0,4.0,6.0,6,49.0,79.0,121.0,143,15.0,30.0,46.0,57,35.0,76.0,125.0,166,23.0,35.0,57.0,66,0.0,0.0,0.0,1,6.0,10.0,18.0,26
276,Cardiff_Fulham_2013,15,2014-03-08,2013,9,3,1,Winn,1,0,Winn,M Atkinson,19,14,9,6,9,12,7,6,1,0,0,0,49.0,93.0,137.0,164,13.0,27.0,41.0,50,17.0,49.0,97.0,126,23.0,43.0,62.0,74,2.0,4.0,8.0,12,0.0,1.0,2.0,2,2.0,7.0,14.0,17,0.0,0.0,0.0,0,5.0,12.0,17.0,22,3.0,7.0,10.0,12,57.0,99.0,152.0,230,18.0,36.0,52.0,82,29.0,68.0,109.0,142,25.0,41.0,61.0,89,0.0,1.0,2.0,2,5.0,12.0,19.0,24
277,Chelsea_Tottenham_2013,15,2014-03-08,2013,11,4,0,Winn,0,0,Draw,M Oliver,12,6,4,2,11,18,5,4,2,3,0,1,82.0,125.0,186.0,269,25.0,43.0,68.0,93,34.0,80.0,130.0,172,27.0,49.0,72.0,97,4.0,10.0,19.0,29,2.0,7.0,11.0,15,2.0,8.0,16.0,18,0.0,0.0,0.0,0,0.0,2.0,7.0,9,0.0,1.0,3.0,5,21.0,47.0,92.0,123,9.0,18.0,33.0,42,33.0,80.0,131.0,174,16.0,29.0,44.0,59,0.0,1.0,1.0,1,8.0,12.0,27.0,34
278,West Brom_Man United_2013,15,2014-03-08,2013,36,0,3,Lost,0,1,Lost,J Moss,14,14,3,5,11,10,3,5,1,2,0,0,40.0,81.0,139.0,185,10.0,23.0,44.0,54,35.0,66.0,104.0,143,16.0,32.0,59.0,76,3.0,6.0,12.0,16,0.0,0.0,3.0,5,10.0,15.0,18.0,27,0.0,0.0,0.0,0,3.0,5.0,12.0,16,3.0,5.0,8.0,9,34.0,62.0,112.0,152,10.0,20.0,39.0,50,43.0,85.0,124.0,183,14.0,22.0,33.0,52,0.0,1.0,1.0,1,9.0,12.0,19.0,26
279,Crystal Palace_Southampton_2013,15,2014-03-08,2013,12,0,1,Lost,0,1,Lost,H Webb,6,11,1,3,14,18,8,3,1,5,0,0,38.0,72.0,123.0,168,15.0,29.0,45.0,59,39.0,71.0,118.0,153,18.0,34.0,53.0,73,4.0,6.0,9.0,13,3.0,4.0,6.0,8,4.0,7.0,9.0,13,0.0,0.0,0.0,0,3.0,7.0,9.0,17,0.0,3.0,3.0,6,43.0,81.0,127.0,178,15.0,28.0,38.0,55,31.0,68.0,105.0,142,14.0,28.0,45.0,72,1.0,2.0,3.0,4,5.0,10.0,12.0,15
280,Norwich_Stoke_2013,15,2014-03-08,2013,25,1,1,Draw,0,0,Draw,A Marriner,13,6,5,3,9,12,3,1,0,2,0,1,29.0,81.0,153.0,202,7.0,18.0,40.0,50,28.0,61.0,105.0,156,16.0,39.0,69.0,91,1.0,3.0,8.0,12,0.0,1.0,3.0,3,4.0,12.0,15.0,19,1.0,1.0,1.0,1,0.0,3.0,5.0,11,0.0,1.0,3.0,5,46.0,78.0,119.0,187,7.0,17.0,30.0,50,28.0,64.0,110.0,154,24.0,39.0,52.0,75,1.0,2.0,2.0,2,5.0,10.0,17.0,18
281,Stoke_West Ham_2013,15,2014-03-15,2013,31,3,1,Winn,1,1,Draw,C Pawson,17,8,9,2,13,13,6,4,1,1,0,0,28.0,63.0,115.0,157,14.0,24.0,37.0,49,42.0,81.0,130.0,182,12.0,31.0,46.0,68,4.0,10.0,16.0,18,2.0,4.0,7.0,7,7.0,13.0,24.0,31,0.0,0.0,0.0,0,2.0,9.0,12.0,14,0.0,2.0,4.0,6,42.0,85.0,135.0,179,9.0,26.0,40.0,56,30.0,66.0,104.0,143,19.0,33.0,52.0,65,0.0,0.0,1.0,1,5.0,12.0,17.0,19
282,Sunderland_Crystal Palace_2013,14,2014-03-15,2013,32,0,0,Draw,0,0,Draw,N Swarbrick,19,12,2,5,16,14,6,2,4,4,0,0,33.0,79.0,110.0,170,14.0,23.0,34.0,44,36.0,71.0,120.0,154,8.0,28.0,43.0,65,3.0,4.0,11.0,13,2.0,3.0,7.0,7,5.0,13.0,20.0,23,1.0,2.0,2.0,2,4.0,7.0,14.0,21,3.0,5.0,7.0,10,56.0,105.0,177.0,211,22.0,37.0,56.0,69,39.0,69.0,123.0,157,16.0,35.0,61.0,77,1.0,1.0,1.0,1,5.0,9.0,18.0,24
283,Swansea_West Brom_2013,15,2014-03-15,2013,33,1,2,Lost,1,0,Winn,M Atkinson,15,13,4,4,7,13,4,1,1,3,0,0,38.0,79.0,130.0,188,18.0,28.0,46.0,69,29.0,51.0,87.0,124,11.0,31.0,71.0,92,6.0,10.0,17.0,25,1.0,2.0,3.0,4,3.0,8.0,17.0,24,1.0,1.0,1.0,1,1.0,9.0,13.0,21,0.0,2.0,5.0,9,29.0,68.0,112.0,155,9.0,24.0,36.0,53,28.0,57.0,101.0,145,13.0,29.0,40.0,56,0.0,0.0,0.0,0,6.0,12.0,23.0,33
284,Hull_Man City_2013,15,2014-03-15,2013,17,0,2,Lost,0,1,Lost,L Mason,15,8,5,3,9,14,3,4,2,2,0,1,34.0,82.0,147.0,186,11.0,31.0,43.0,52,32.0,67.0,113.0,153,12.0,25.0,49.0,69,2.0,10.0,14.0,17,1.0,3.0,5.0,8,4.0,8.0,15.0,20,0.0,0.0,0.0,1,6.0,11.0,13.0,14,2.0,4.0,5.0,5,52.0,84.0,122.0,181,17.0,28.0,37.0,52,27.0,57.0,108.0,158,15.0,28.0,45.0,65,0.0,1.0,4.0,4,6.0,9.0,10.0,16
285,Fulham_Newcastle_2013,15,2014-03-15,2013,15,1,0,Winn,0,0,Draw,H Webb,12,12,3,3,11,6,9,7,1,0,0,0,25.0,84.0,146.0,192,10.0,31.0,56.0,72,31.0,59.0,95.0,139,16.0,42.0,67.0,90,3.0,8.0,13.0,17,1.0,2.0,4.0,6,6.0,12.0,19.0,25,0.0,0.0,0.0,0,9.0,18.0,25.0,31,1.0,6.0,9.0,12,55.0,93.0,152.0,220,20.0,39.0,55.0,73,31.0,64.0,114.0,160,14.0,28.0,54.0,82,0.0,1.0,1.0,1,7.0,12.0,17.0,23
286,Southampton_Norwich_2013,15,2014-03-15,2013,30,4,2,Winn,1,0,Winn,K Friend,16,6,6,3,11,17,6,1,1,2,0,0,43.0,85.0,156.0,212,12.0,24.0,50.0,68,28.0,62.0,99.0,147,17.0,29.0,58.0,88,4.0,7.0,16.0,21,3.0,4.0,10.0,11,2.0,8.0,12.0,19,0.0,0.0,0.0,0,7.0,13.0,18.0,19,3.0,4.0,6.0,7,24.0,52.0,82.0,121,13.0,23.0,31.0,42,24.0,69.0,114.0,157,15.0,32.0,46.0,58,1.0,1.0,1.0,1,7.0,11.0,19.0,27
287,Aston Villa_Chelsea_2013,15,2014-03-15,2013,1,1,0,Winn,0,0,Draw,C Foy,13,15,4,2,14,8,4,5,4,0,0,2,36.0,64.0,125.0,175,11.0,23.0,42.0,52,36.0,72.0,125.0,169,17.0,29.0,52.0,70,8.0,10.0,12.0,16,7.0,8.0,8.0,8,1.0,8.0,15.0,23,0.0,0.0,0.0,0,6.0,10.0,15.0,22,4.0,7.0,9.0,13,29.0,66.0,110.0,165,10.0,24.0,36.0,58,28.0,54.0,85.0,125,15.0,33.0,52.0,76,0.0,0.0,0.0,0,8.0,14.0,20.0,32
288,Everton_Cardiff_2013,14,2014-03-15,2013,14,2,1,Winn,0,0,Draw,R East,19,10,6,3,10,10,10,5,1,3,0,0,58.0,115.0,177.0,228,14.0,34.0,65.0,85,20.0,50.0,93.0,122,34.0,59.0,86.0,103,5.0,11.0,20.0,24,1.0,3.0,6.0,10,3.0,7.0,18.0,22,0.0,1.0,1.0,1,1.0,4.0,8.0,10,1.0,2.0,5.0,5,22.0,63.0,103.0,147,5.0,16.0,31.0,44,40.0,68.0,125.0,167,11.0,18.0,39.0,48,0.0,0.0,0.0,0,3.0,9.0,17.0,23
289,Tottenham_Arsenal_2013,15,2014-03-16,2013,34,0,1,Lost,0,1,Lost,M Dean,17,7,2,3,18,11,5,2,5,3,0,0,27.0,77.0,142.0,210,10.0,24.0,48.0,68,31.0,57.0,101.0,132,16.0,39.0,65.0,91,3.0,9.0,12.0,16,1.0,3.0,4.0,6,3.0,9.0,17.0,24,1.0,1.0,2.0,2,5.0,6.0,14.0,18,1.0,2.0,6.0,6,43.0,66.0,113.0,151,15.0,22.0,43.0,59,35.0,73.0,128.0,178,19.0,33.0,57.0,73,0.0,0.0,0.0,1,7.0,13.0,21.0,29
290,Man United_Liverpool_2013,14,2014-03-16,2013,22,0,3,Lost,0,1,Lost,M Clattenburg,13,17,1,7,13,12,3,4,1,4,1,0,64.0,109.0,163.0,209,19.0,37.0,55.0,71,21.0,46.0,88.0,115,18.0,43.0,71.0,90,6.0,10.0,15.0,18,1.0,3.0,6.0,7,0.0,3.0,11.0,15,0.0,0.0,0.0,0,2.0,6.0,10.0,12,1.0,2.0,4.0,4,26.0,48.0,101.0,125,6.0,14.0,32.0,40,25.0,66.0,126.0,160,11.0,19.0,35.0,45,0.0,0.0,0.0,1,3.0,10.0,22.0,28
291,West Ham_Man United_2013,15,2014-03-22,2013,37,0,2,Lost,0,2,Lost,L Mason,10,16,1,7,8,8,12,7,2,1,0,0,33.0,72.0,131.0,178,16.0,29.0,48.0,55,29.0,59.0,101.0,144,18.0,28.0,49.0,66,7.0,12.0,15.0,20,4.0,6.0,6.0,8,2.0,6.0,10.0,15,1.0,1.0,1.0,2,1.0,10.0,13.0,20,1.0,5.0,7.0,8,58.0,128.0,185.0,238,11.0,35.0,51.0,70,31.0,56.0,94.0,137,27.0,45.0,62.0,79,0.0,0.0,0.0,0,4.0,7.0,11.0,16
292,Norwich_Sunderland_2013,16,2014-03-22,2013,25,2,0,Winn,2,0,Winn,P Dowd,14,10,8,2,16,20,8,5,2,4,0,1,33.0,82.0,135.0,215,10.0,20.0,35.0,55,24.0,56.0,106.0,165,12.0,37.0,59.0,94,2.0,3.0,9.0,13,0.0,0.0,3.0,3,3.0,9.0,14.0,19,0.0,1.0,1.0,1,1.0,2.0,6.0,12,0.0,0.0,3.0,5,30.0,69.0,119.0,193,7.0,13.0,29.0,53,33.0,66.0,112.0,166,18.0,36.0,51.0,76,1.0,3.0,3.0,3,6.0,12.0,18.0,20
293,Chelsea_Arsenal_2013,16,2014-03-22,2013,11,6,0,Winn,4,0,Winn,A Marriner,21,12,11,5,14,8,7,1,0,1,0,1,55.0,118.0,186.0,281,20.0,40.0,68.0,97,33.0,77.0,130.0,183,19.0,41.0,74.0,102,8.0,13.0,21.0,33,2.0,6.0,10.0,15,3.0,9.0,16.0,20,0.0,0.0,0.0,0,0.0,2.0,6.0,9,0.0,1.0,3.0,5,26.0,45.0,83.0,129,10.0,19.0,29.0,44,40.0,89.0,134.0,192,17.0,26.0,42.0,63,1.0,2.0,2.0,2,8.0,15.0,27.0,37
294,Newcastle_Crystal Palace_2013,15,2014-03-22,2013,24,1,0,Winn,0,0,Draw,L Probert,21,8,8,1,4,8,9,5,0,1,0,0,64.0,115.0,181.0,250,20.0,36.0,60.0,75,36.0,74.0,120.0,164,25.0,42.0,65.0,89,1.0,6.0,13.0,18,0.0,1.0,5.0,8,4.0,9.0,13.0,18,0.0,0.0,0.0,1,7.0,11.0,14.0,19,3.0,5.0,5.0,7,41.0,77.0,122.0,166,15.0,29.0,37.0,52,34.0,65.0,114.0,155,10.0,19.0,38.0,60,0.0,2.0,2.0,2,4.0,10.0,17.0,24
295,Everton_Swansea_2013,15,2014-03-22,2013,14,3,2,Winn,1,1,Draw,M Oliver,9,21,6,7,9,6,5,12,0,0,0,0,54.0,112.0,182.0,247,15.0,33.0,65.0,91,23.0,50.0,96.0,132,34.0,57.0,91.0,113,5.0,9.0,20.0,26,0.0,2.0,5.0,10,3.0,7.0,16.0,23,0.0,1.0,1.0,1,2.0,4.0,8.0,11,1.0,2.0,4.0,5,20.0,57.0,104.0,157,5.0,16.0,33.0,47,36.0,71.0,118.0,177,11.0,21.0,37.0,53,0.0,0.0,0.0,0,4.0,10.0,19.0,26
296,Cardiff_Liverpool_2013,16,2014-03-22,2013,9,3,6,Lost,2,2,Draw,N Swarbrick,9,19,3,9,14,11,4,6,2,3,0,0,54.0,103.0,147.0,183,17.0,36.0,47.0,59,18.0,47.0,95.0,135,23.0,44.0,63.0,81,3.0,7.0,10.0,15,1.0,2.0,3.0,3,2.0,7.0,14.0,18,0.0,0.0,0.0,0,5.0,10.0,18.0,23,2.0,4.0,10.0,12,44.0,102.0,156.0,244,18.0,36.0,55.0,88,32.0,67.0,114.0,154,17.0,44.0,64.0,95,0.0,1.0,1.0,2,1.0,10.0,18.0,24
297,Hull_West Brom_2013,16,2014-03-22,2013,17,2,0,Winn,2,0,Winn,C Foy,12,17,5,4,18,13,4,5,2,0,0,0,40.0,80.0,137.0,201,12.0,31.0,46.0,57,28.0,64.0,105.0,162,11.0,22.0,48.0,72,1.0,8.0,13.0,17,0.0,1.0,4.0,8,5.0,8.0,15.0,22,0.0,0.0,0.0,1,7.0,10.0,15.0,16,3.0,3.0,6.0,6,41.0,79.0,121.0,189,17.0,27.0,39.0,55,32.0,57.0,111.0,172,9.0,27.0,47.0,69,1.0,1.0,3.0,5,7.0,9.0,12.0,18
298,Man City_Fulham_2013,14,2014-03-22,2013,21,5,0,Winn,1,0,Winn,J Moss,22,6,12,0,8,15,13,2,0,3,0,1,68.0,133.0,209.0,259,19.0,36.0,68.0,90,33.0,67.0,102.0,134,30.0,57.0,84.0,107,5.0,14.0,33.0,43,2.0,6.0,16.0,20,8.0,12.0,20.0,25,0.0,0.0,0.0,0,3.0,7.0,8.0,9,2.0,4.0,5.0,5,32.0,65.0,100.0,126,14.0,29.0,43.0,49,31.0,53.0,91.0,124,16.0,35.0,50.0,59,0.0,0.0,0.0,1,4.0,9.0,17.0,25
299,Tottenham_Southampton_2013,16,2014-03-23,2013,34,3,2,Winn,1,2,Lost,A Taylor,15,12,6,4,9,9,7,3,1,2,0,0,40.0,74.0,144.0,227,10.0,23.0,44.0,70,38.0,67.0,106.0,150,18.0,32.0,64.0,96,2.0,8.0,11.0,16,1.0,2.0,4.0,6,7.0,11.0,19.0,29,0.0,1.0,2.0,2,1.0,6.0,15.0,19,1.0,2.0,7.0,7,26.0,66.0,110.0,158,8.0,21.0,42.0,62,36.0,72.0,129.0,189,16.0,33.0,55.0,75,0.0,0.0,0.0,1,6.0,14.0,21.0,32
300,Aston Villa_Stoke_2013,16,2014-03-23,2013,1,1,4,Lost,1,3,Lost,M Clattenburg,12,10,3,5,16,10,5,3,5,1,0,0,39.0,67.0,124.0,188,9.0,23.0,43.0,56,35.0,75.0,125.0,183,18.0,26.0,48.0,74,5.0,11.0,13.0,17,4.0,8.0,8.0,8,4.0,10.0,19.0,27,0.0,0.0,0.0,0,3.0,9.0,13.0,22,1.0,7.0,9.0,13,32.0,69.0,110.0,180,8.0,19.0,34.0,60,26.0,54.0,85.0,133,17.0,33.0,51.0,81,2.0,2.0,2.0,2,5.0,12.0,18.0,32
301,Newcastle_Everton_2013,16,2014-03-25,2013,24,0,3,Lost,0,1,Lost,L Mason,16,8,3,6,8,10,9,8,0,1,0,0,57.0,109.0,187.0,271,18.0,36.0,60.0,83,22.0,68.0,111.0,168,27.0,43.0,71.0,98,2.0,2.0,12.0,19,0.0,0.0,5.0,8,2.0,8.0,11.0,18,0.0,0.0,0.0,1,4.0,10.0,14.0,19,1.0,4.0,5.0,7,33.0,74.0,117.0,174,11.0,27.0,36.0,53,29.0,65.0,111.0,163,12.0,22.0,35.0,65,0.0,0.0,2.0,2,3.0,10.0,16.0,25
302,Man United_Man City_2013,15,2014-03-25,2013,22,0,3,Lost,0,1,Lost,M Oliver,10,13,4,4,12,8,5,8,2,2,0,0,61.0,114.0,164.0,222,15.0,34.0,51.0,72,25.0,48.0,91.0,128,18.0,42.0,70.0,93,4.0,10.0,14.0,18,1.0,3.0,5.0,7,1.0,4.0,10.0,16,1.0,1.0,1.0,1,5.0,8.0,12.0,15,2.0,3.0,5.0,5,30.0,56.0,100.0,142,11.0,18.0,32.0,47,27.0,60.0,119.0,172,10.0,19.0,35.0,49,0.0,0.0,0.0,1,5.0,12.0,23.0,32
303,Arsenal_Swansea_2013,15,2014-03-25,2013,0,2,2,Draw,0,1,Lost,L Probert,13,8,4,2,11,12,7,0,0,1,0,0,40.0,97.0,149.0,213,20.0,36.0,59.0,87,29.0,47.0,90.0,136,18.0,42.0,64.0,87,6.0,10.0,17.0,26,3.0,3.0,6.0,11,2.0,5.0,7.0,13,0.0,0.0,0.0,1,1.0,1.0,2.0,7,0.0,0.0,0.0,2,23.0,52.0,93.0,137,7.0,15.0,29.0,46,39.0,68.0,106.0,160,13.0,25.0,39.0,56,0.0,0.0,0.0,0,5.0,8.0,16.0,25
304,West Ham_Hull_2013,16,2014-03-26,2013,37,2,1,Winn,1,0,Winn,M Dean,9,10,3,3,12,9,4,5,0,1,0,1,32.0,70.0,124.0,188,13.0,25.0,45.0,56,30.0,56.0,101.0,152,22.0,40.0,56.0,78,5.0,11.0,15.0,20,2.0,6.0,6.0,8,3.0,7.0,12.0,17,0.0,1.0,1.0,2,3.0,9.0,15.0,22,3.0,7.0,9.0,10,54.0,115.0,193.0,254,18.0,34.0,56.0,77,32.0,58.0,87.0,145,23.0,42.0,68.0,86,0.0,0.0,0.0,0,5.0,7.0,10.0,17
305,Liverpool_Sunderland_2013,15,2014-03-26,2013,20,2,1,Winn,1,0,Winn,K Friend,21,12,7,4,5,15,3,4,0,2,0,0,63.0,121.0,231.0,290,31.0,50.0,88.0,116,34.0,74.0,120.0,163,14.0,28.0,52.0,83,13.0,20.0,37.0,42,10.0,15.0,24.0,29,2.0,6.0,9.0,14,0.0,0.0,0.0,0,4.0,7.0,10.0,12,2.0,4.0,4.0,4,43.0,75.0,116.0,159,15.0,21.0,31.0,48,38.0,84.0,122.0,163,19.0,31.0,47.0,69,0.0,0.0,1.0,1,5.0,11.0,18.0,25
306,Stoke_Hull_2013,16,2014-03-29,2013,31,1,0,Winn,0,0,Draw,N Swarbrick,15,5,3,3,9,9,8,1,2,0,0,0,32.0,68.0,123.0,174,17.0,31.0,43.0,58,37.0,81.0,130.0,195,11.0,31.0,47.0,74,5.0,11.0,18.0,21,2.0,5.0,7.0,8,6.0,13.0,22.0,32,0.0,0.0,0.0,0,2.0,9.0,12.0,15,1.0,3.0,4.0,7,31.0,79.0,133.0,187,7.0,24.0,40.0,58,36.0,62.0,104.0,156,13.0,30.0,51.0,69,0.0,0.0,1.0,1,4.0,8.0,17.0,20
307,Swansea_Norwich_2013,16,2014-03-29,2013,33,3,0,Winn,2,0,Winn,J Moss,16,8,7,4,15,9,7,4,1,2,0,0,39.0,81.0,135.0,203,15.0,29.0,45.0,73,22.0,47.0,82.0,131,10.0,31.0,66.0,96,5.0,10.0,18.0,26,2.0,3.0,4.0,5,3.0,8.0,17.0,25,1.0,1.0,1.0,1,3.0,9.0,15.0,23,0.0,2.0,5.0,9,27.0,67.0,110.0,168,9.0,22.0,36.0,57,32.0,60.0,100.0,158,6.0,22.0,35.0,57,0.0,0.0,0.0,0,8.0,15.0,23.0,36
308,Southampton_Newcastle_2013,16,2014-03-29,2013,30,4,0,Winn,1,0,Winn,A Marriner,23,5,11,2,5,6,7,5,0,1,0,0,46.0,89.0,152.0,228,13.0,25.0,50.0,74,28.0,63.0,98.0,158,16.0,33.0,54.0,94,6.0,9.0,18.0,25,3.0,4.0,9.0,12,2.0,8.0,13.0,20,0.0,0.0,0.0,0,7.0,12.0,20.0,21,3.0,3.0,6.0,7,23.0,45.0,87.0,127,12.0,23.0,34.0,45,37.0,68.0,123.0,174,11.0,28.0,44.0,59,0.0,1.0,1.0,1,8.0,12.0,19.0,29
309,Arsenal_Man City_2013,16,2014-03-29,2013,0,1,1,Draw,0,1,Lost,M Dean,10,15,3,4,8,11,6,6,1,4,0,0,42.0,103.0,150.0,226,18.0,38.0,56.0,91,31.0,51.0,90.0,147,19.0,41.0,68.0,94,6.0,12.0,17.0,28,3.0,3.0,5.0,11,1.0,3.0,5.0,13,0.0,0.0,0.0,1,3.0,3.0,4.0,9,1.0,1.0,1.0,3,21.0,47.0,89.0,145,7.0,13.0,27.0,48,37.0,69.0,111.0,172,8.0,19.0,34.0,56,0.0,0.0,0.0,0,4.0,8.0,16.0,26
310,Man United_Aston Villa_2013,16,2014-03-29,2013,22,4,1,Winn,2,1,Winn,M Atkinson,9,10,6,1,10,16,0,5,2,4,0,0,54.0,103.0,155.0,232,14.0,30.0,50.0,76,28.0,53.0,95.0,140,18.0,39.0,63.0,98,2.0,7.0,11.0,18,0.0,1.0,4.0,7,3.0,5.0,10.0,18,1.0,1.0,1.0,1,8.0,10.0,13.0,18,3.0,4.0,4.0,6,36.0,65.0,103.0,155,14.0,21.0,31.0,51,26.0,52.0,109.0,180,13.0,25.0,41.0,57,0.0,0.0,0.0,1,6.0,10.0,19.0,34
311,Crystal Palace_Chelsea_2013,16,2014-03-29,2013,12,1,0,Winn,0,0,Draw,L Mason,14,21,4,2,10,4,2,13,4,1,0,0,31.0,69.0,116.0,174,13.0,26.0,42.0,60,39.0,74.0,120.0,167,18.0,39.0,57.0,81,3.0,6.0,9.0,13,2.0,4.0,6.0,8,1.0,7.0,10.0,14,0.0,0.0,0.0,0,4.0,5.0,8.0,18,1.0,2.0,4.0,7,41.0,79.0,128.0,189,14.0,25.0,37.0,58,41.0,72.0,115.0,160,14.0,24.0,45.0,75,0.0,2.0,2.0,4,10.0,13.0,17.0,20
312,West Brom_Cardiff_2013,16,2014-03-29,2013,36,3,3,Draw,2,1,Winn,M Oliver,16,11,6,5,12,13,4,1,1,1,0,0,42.0,81.0,144.0,199,9.0,23.0,43.0,57,33.0,69.0,104.0,154,16.0,26.0,52.0,79,2.0,5.0,10.0,16,0.0,0.0,2.0,5,7.0,14.0,19.0,28,0.0,0.0,0.0,0,5.0,7.0,15.0,19,3.0,5.0,9.0,10,36.0,70.0,114.0,166,12.0,22.0,40.0,55,38.0,80.0,125.0,193,15.0,25.0,35.0,57,0.0,1.0,1.0,1,9.0,13.0,20.0,28
313,Fulham_Everton_2013,16,2014-03-30,2013,15,1,3,Lost,0,0,Draw,A Taylor,23,14,8,7,7,4,5,6,1,2,0,0,29.0,84.0,143.0,204,9.0,29.0,53.0,75,32.0,63.0,100.0,150,21.0,47.0,72.0,99,4.0,7.0,13.0,18,1.0,2.0,4.0,6,7.0,12.0,18.0,26,0.0,0.0,0.0,0,6.0,14.0,22.0,31,1.0,4.0,6.0,12,50.0,88.0,154.0,232,18.0,32.0,54.0,76,28.0,55.0,108.0,166,16.0,31.0,57.0,89,0.0,1.0,1.0,1,4.0,11.0,16.0,23
314,Liverpool_Tottenham_2013,16,2014-03-30,2013,20,4,0,Winn,2,0,Winn,P Dowd,11,15,5,4,9,9,5,7,0,2,0,0,64.0,115.0,234.0,311,29.0,50.0,88.0,123,28.0,68.0,111.0,168,12.0,22.0,52.0,86,11.0,19.0,35.0,44,8.0,13.0,23.0,30,2.0,4.0,9.0,14,0.0,0.0,0.0,0,5.0,7.0,10.0,13,2.0,4.0,4.0,4,37.0,77.0,113.0,171,15.0,22.0,32.0,52,40.0,86.0,126.0,178,15.0,30.0,42.0,73,0.0,0.0,1.0,1,4.0,13.0,18.0,27
