,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
316,Man City_Wigan_2009,15,2010-03-29,2009,21,3,0,Winn,0,0,Draw,S Attwell,10,9,8,3,12,13,3,4,3,2,0,1,24.0,61.0,115.0,181,10.0,28.0,56.0,92,26.0,54.0,103.0,152,21.0,42.0,73.0,106,2.0,10.0,20.0,30,1.0,7.0,13.0,17,4.0,6.0,11.0,15,0.0,0.0,0.0,0,2.0,3.0,11.0,16,1.0,1.0,6.0,7,27.0,52.0,83.0,135,14.0,24.0,42.0,66,43.0,77.0,125.0,174,12.0,28.0,43.0,68,0.0,0.0,1.0,1,10.0,16.0,30.0,36
317,Sunderland_Tottenham_2009,17,2010-04-03,2009,32,3,1,Winn,2,0,Winn,L Mason,11,12,10,9,16,15,6,6,2,0,0,0,35.0,64.0,110.0,169,23.0,41.0,62.0,96,34.0,68.0,123.0,217,12.0,23.0,45.0,68,8.0,9.0,12.0,27,4.0,4.0,6.0,12,4.0,13.0,22.0,34,0.0,0.0,1.0,2,2.0,3.0,7.0,16,0.0,1.0,2.0,6,41.0,62.0,103.0,192,25.0,35.0,52.0,97,28.0,74.0,128.0,211,24.0,32.0,57.0,107,1.0,1.0,2.0,3,7.0,18.0,27.0,39
318,Bolton_Aston Villa_2009,17,2010-04-03,2009,5,0,1,Lost,0,1,Lost,M Jones,14,13,10,9,13,14,6,8,2,0,0,0,38.0,80.0,146.0,215,25.0,48.0,82.0,118,44.0,77.0,125.0,199,21.0,29.0,57.0,87,5.0,6.0,14.0,22,2.0,3.0,6.0,10,1.0,5.0,16.0,29,0.0,0.0,0.0,2,4.0,6.0,14.0,27,1.0,2.0,5.0,10,32.0,63.0,113.0,230,19.0,37.0,67.0,138,34.0,62.0,108.0,174,23.0,39.0,67.0,111,0.0,0.0,1.0,1,4.0,8.0,15.0,22
319,Arsenal_Wolves_2009,17,2010-04-03,2009,0,1,0,Winn,0,0,Draw,A Marriner,23,3,13,2,10,13,10,4,0,2,0,1,45.0,94.0,149.0,258,26.0,53.0,87.0,159,20.0,64.0,100.0,159,19.0,39.0,73.0,112,7.0,13.0,23.0,43,3.0,4.0,7.0,17,2.0,7.0,10.0,18,1.0,1.0,1.0,1,1.0,6.0,8.0,15,0.0,4.0,5.0,11,22.0,49.0,76.0,117,13.0,29.0,43.0,71,46.0,88.0,138.0,214,5.0,19.0,33.0,50,0.0,0.0,0.0,0,13.0,17.0,26.0,34
320,Man United_Chelsea_2009,17,2010-04-03,2009,22,1,2,Lost,0,1,Lost,M Dean,9,11,3,5,14,11,3,3,3,1,0,0,55.0,125.0,194.0,301,33.0,67.0,112.0,171,27.0,54.0,79.0,164,18.0,49.0,86.0,150,8.0,20.0,31.0,44,2.0,5.0,11.0,15,3.0,5.0,9.0,17,0.0,0.0,0.0,0,1.0,1.0,2.0,9,1.0,1.0,2.0,5,22.0,48.0,82.0,128,11.0,25.0,42.0,66,38.0,66.0,108.0,188,10.0,20.0,34.0,46,0.0,0.0,0.0,1,5.0,10.0,15.0,30
321,Stoke_Hull_2009,17,2010-04-03,2009,31,2,0,Winn,1,0,Winn,L Probert,9,5,3,3,12,12,3,2,3,2,0,0,25.0,54.0,100.0,152,13.0,34.0,57.0,81,25.0,73.0,135.0,210,17.0,42.0,69.0,97,2.0,7.0,13.0,21,1.0,3.0,7.0,14,2.0,8.0,17.0,26,2.0,3.0,3.0,3,5.0,7.0,12.0,19,1.0,1.0,2.0,4,43.0,65.0,113.0,185,25.0,35.0,62.0,108,22.0,66.0,107.0,172,19.0,29.0,53.0,99,0.0,1.0,1.0,1,7.0,15.0,21.0,35
322,Burnley_Man City_2009,17,2010-04-03,2009,8,1,6,Lost,0,5,Lost,A Wiley,14,20,7,14,5,8,6,7,0,0,0,0,39.0,66.0,110.0,174,17.0,32.0,56.0,92,37.0,76.0,116.0,180,22.0,31.0,55.0,86,2.0,6.0,10.0,20,0.0,2.0,4.0,9,6.0,10.0,12.0,18,0.0,0.0,0.0,0,4.0,9.0,13.0,18,3.0,5.0,7.0,9,27.0,76.0,126.0,200,11.0,36.0,62.0,107,43.0,81.0,124.0,199,12.0,29.0,49.0,81,0.0,1.0,1.0,2,6.0,10.0,15.0,26
323,Portsmouth_Blackburn_2009,17,2010-04-03,2009,26,0,0,Draw,0,0,Draw,S Bennett,6,16,3,8,11,10,1,9,2,1,1,0,39.0,80.0,133.0,241,24.0,50.0,78.0,135,30.0,66.0,119.0,198,17.0,38.0,57.0,95,4.0,7.0,13.0,20,1.0,2.0,4.0,7,5.0,13.0,26.0,36,0.0,1.0,1.0,2,9.0,13.0,21.0,29,4.0,5.0,8.0,15,39.0,72.0,119.0,183,22.0,35.0,64.0,96,32.0,66.0,105.0,187,13.0,28.0,61.0,100,0.0,3.0,4.0,5,4.0,7.0,15.0,25
324,Fulham_Wigan_2009,16,2010-04-04,2009,15,2,1,Winn,0,1,Lost,M Clattenburg,7,12,5,7,11,10,6,3,1,2,0,0,37.0,81.0,127.0,190,22.0,45.0,68.0,106,26.0,67.0,100.0,154,13.0,31.0,51.0,73,6.0,7.0,15.0,22,2.0,2.0,5.0,7,2.0,3.0,5.0,12,0.0,0.0,0.0,0,3.0,5.0,6.0,11,3.0,5.0,6.0,9,33.0,60.0,95.0,138,18.0,33.0,47.0,66,34.0,73.0,128.0,187,5.0,15.0,33.0,55,0.0,0.0,0.0,2,1.0,4.0,13.0,14
325,Everton_West Ham_2009,17,2010-04-04,2009,14,2,2,Draw,1,0,Winn,H Webb,10,10,5,5,7,17,2,8,2,3,0,0,47.0,78.0,148.0,246,28.0,46.0,83.0,139,36.0,73.0,114.0,177,14.0,33.0,56.0,98,10.0,16.0,21.0,30,3.0,8.0,9.0,11,6.0,7.0,13.0,18,0.0,0.0,0.0,1,2.0,3.0,8.0,18,2.0,3.0,5.0,8,24.0,51.0,93.0,160,13.0,25.0,53.0,93,48.0,96.0,153.0,254,16.0,33.0,53.0,82,1.0,1.0,2.0,4,3.0,6.0,18.0,34
326,Birmingham_Liverpool_2009,17,2010-04-04,2009,2,1,1,Draw,0,0,Draw,M Atkinson,8,16,3,8,14,9,5,4,2,1,0,0,24.0,57.0,100.0,166,12.0,33.0,54.0,95,39.0,73.0,106.0,162,10.0,28.0,52.0,84,4.0,8.0,12.0,16,2.0,3.0,5.0,6,5.0,16.0,23.0,32,0.0,0.0,0.0,1,3.0,6.0,7.0,11,2.0,3.0,3.0,4,37.0,84.0,145.0,217,21.0,48.0,76.0,104,42.0,81.0,136.0,228,17.0,41.0,73.0,102,0.0,1.0,3.0,3,6.0,12.0,20.0,33
327,Hull_Burnley_2009,16,2010-04-10,2009,17,1,4,Lost,1,1,Draw,M Atkinson,11,9,4,7,19,14,6,1,5,1,0,0,22.0,49.0,94.0,149,10.0,23.0,53.0,85,41.0,78.0,131.0,218,12.0,27.0,42.0,72,5.0,9.0,17.0,21,3.0,5.0,11.0,12,6.0,9.0,12.0,20,1.0,1.0,2.0,2,3.0,9.0,15.0,22,1.0,3.0,6.0,9,47.0,100.0,142.0,215,29.0,55.0,81.0,119,42.0,81.0,154.0,230,24.0,45.0,58.0,91,0.0,0.0,1.0,1,10.0,15.0,29.0,38
328,West Ham_Sunderland_2009,17,2010-04-10,2009,37,1,0,Winn,0,0,Draw,M Jones,10,9,6,7,12,20,2,7,1,3,0,0,52.0,92.0,131.0,221,25.0,53.0,75.0,121,36.0,78.0,123.0,201,20.0,42.0,56.0,89,2.0,7.0,15.0,25,0.0,2.0,7.0,11,2.0,4.0,10.0,23,0.0,0.0,0.0,1,6.0,6.0,14.0,26,3.0,3.0,4.0,9,32.0,56.0,121.0,204,18.0,29.0,63.0,120,62.0,96.0,162.0,244,15.0,30.0,54.0,96,1.0,2.0,3.0,5,9.0,13.0,21.0,38
329,Wolves_Stoke_2009,17,2010-04-11,2009,39,0,0,Draw,0,0,Draw,C Foy,10,9,8,1,7,4,7,6,0,0,0,0,32.0,55.0,98.0,180,15.0,27.0,58.0,105,35.0,74.0,130.0,191,6.0,15.0,45.0,84,0.0,1.0,5.0,10,0.0,1.0,3.0,4,3.0,9.0,18.0,23,0.0,1.0,1.0,1,3.0,5.0,10.0,20,1.0,1.0,3.0,9,44.0,80.0,132.0,191,21.0,42.0,70.0,110,34.0,71.0,115.0,189,16.0,33.0,56.0,80,0.0,1.0,1.0,1,3.0,8.0,13.0,23
330,Liverpool_Fulham_2009,17,2010-04-11,2009,20,0,0,Draw,0,0,Draw,A Marriner,18,2,9,2,6,16,10,1,1,3,0,0,60.0,95.0,137.0,263,34.0,49.0,75.0,150,31.0,65.0,114.0,184,21.0,42.0,72.0,129,9.0,14.0,21.0,40,7.0,9.0,11.0,18,1.0,7.0,13.0,20,0.0,1.0,1.0,2,2.0,2.0,7.0,13,1.0,1.0,1.0,6,26.0,43.0,73.0,111,12.0,21.0,39.0,59,46.0,96.0,146.0,199,11.0,25.0,33.0,51,0.0,1.0,2.0,3,8.0,17.0,22.0,36
331,Blackburn_Man United_2009,17,2010-04-11,2009,3,0,0,Draw,0,0,Draw,P Walton,8,13,7,6,14,12,1,7,1,2,0,0,29.0,73.0,127.0,213,18.0,42.0,69.0,116,43.0,91.0,131.0,213,16.0,30.0,49.0,86,6.0,11.0,13.0,24,2.0,5.0,5.0,10,2.0,7.0,10.0,22,0.0,0.0,0.0,1,2.0,3.0,7.0,14,1.0,1.0,2.0,6,32.0,66.0,108.0,164,20.0,41.0,66.0,94,31.0,66.0,112.0,198,20.0,38.0,52.0,76,0.0,1.0,1.0,1,3.0,10.0,17.0,32
332,Man City_Birmingham_2009,16,2010-04-11,2009,21,5,1,Winn,3,1,Winn,P Dowd,17,5,8,3,12,9,8,4,0,3,0,0,26.0,59.0,112.0,191,14.0,30.0,56.0,100,30.0,53.0,105.0,164,18.0,38.0,68.0,109,3.0,11.0,20.0,33,0.0,5.0,12.0,17,7.0,9.0,13.0,18,0.0,0.0,0.0,0,2.0,3.0,8.0,16,1.0,1.0,4.0,7,25.0,54.0,86.0,144,12.0,24.0,41.0,69,38.0,80.0,127.0,187,13.0,26.0,44.0,72,1.0,1.0,2.0,2,10.0,16.0,29.0,38
333,Chelsea_Bolton_2009,17,2010-04-13,2009,11,1,0,Winn,1,0,Winn,L Probert,18,7,8,2,13,22,5,2,1,4,0,0,58.0,115.0,202.0,330,39.0,72.0,118.0,194,46.0,72.0,109.0,171,22.0,49.0,82.0,128,13.0,25.0,36.0,52,4.0,12.0,18.0,22,6.0,8.0,9.0,14,2.0,2.0,2.0,2,6.0,8.0,13.0,14,3.0,3.0,6.0,7,19.0,45.0,69.0,126,13.0,25.0,41.0,63,27.0,59.0,114.0,185,9.0,21.0,36.0,59,0.0,0.0,0.0,0,4.0,7.0,11.0,21
334,Tottenham_Arsenal_2009,17,2010-04-14,2009,34,2,1,Winn,1,0,Winn,M Clattenburg,13,19,10,11,13,10,4,6,3,1,0,0,43.0,109.0,195.0,293,24.0,64.0,106.0,170,26.0,61.0,97.0,167,22.0,59.0,84.0,113,7.0,9.0,23.0,35,5.0,6.0,9.0,14,1.0,6.0,11.0,21,0.0,0.0,0.0,0,2.0,2.0,4.0,10,0.0,0.0,1.0,3,32.0,59.0,85.0,151,20.0,33.0,48.0,85,34.0,74.0,120.0,210,17.0,25.0,44.0,73,0.0,0.0,0.0,1,5.0,8.0,19.0,32
335,Aston Villa_Everton_2009,17,2010-04-14,2009,1,2,2,Draw,0,1,Lost,M Atkinson,10,13,7,10,11,9,7,6,2,2,0,0,37.0,72.0,125.0,190,15.0,33.0,58.0,96,20.0,52.0,99.0,186,22.0,46.0,73.0,113,8.0,9.0,14.0,26,3.0,4.0,7.0,14,1.0,4.0,9.0,18,0.0,0.0,0.0,0,5.0,6.0,8.0,13,4.0,5.0,5.0,8,30.0,62.0,115.0,195,19.0,36.0,68.0,119,31.0,68.0,114.0,186,17.0,35.0,61.0,92,0.0,1.0,1.0,1,5.0,11.0,17.0,28
336,Wigan_Portsmouth_2009,17,2010-04-14,2009,38,0,0,Draw,0,0,Draw,M Dean,24,6,14,2,16,9,10,3,2,1,0,0,43.0,77.0,135.0,228,21.0,40.0,69.0,115,35.0,70.0,125.0,198,16.0,32.0,49.0,82,3.0,4.0,8.0,14,2.0,3.0,4.0,7,4.0,9.0,12.0,21,0.0,0.0,0.0,0,2.0,6.0,11.0,20,1.0,2.0,3.0,5,42.0,73.0,110.0,173,21.0,39.0,62.0,98,43.0,72.0,122.0,200,18.0,34.0,53.0,88,0.0,0.0,0.0,2,9.0,17.0,26.0,36
337,Birmingham_Hull_2009,18,2010-04-17,2009,2,0,0,Draw,0,0,Draw,M Clattenburg,10,11,7,4,11,12,8,1,0,0,0,0,22.0,59.0,105.0,174,10.0,31.0,55.0,98,37.0,77.0,113.0,176,13.0,31.0,57.0,89,4.0,8.0,12.0,17,1.0,2.0,4.0,6,6.0,16.0,24.0,34,0.0,0.0,0.0,1,4.0,6.0,8.0,12,2.0,3.0,3.0,4,42.0,86.0,149.0,233,27.0,46.0,79.0,112,33.0,77.0,136.0,237,14.0,33.0,70.0,106,0.0,0.0,3.0,3,4.0,12.0,21.0,34
338,Fulham_Wolves_2009,17,2010-04-17,2009,15,0,0,Draw,0,0,Draw,M Dean,11,5,4,1,9,11,5,9,1,0,0,0,28.0,73.0,126.0,197,15.0,44.0,69.0,111,28.0,59.0,104.0,165,13.0,33.0,54.0,79,5.0,9.0,14.0,24,0.0,2.0,4.0,7,2.0,3.0,6.0,13,0.0,0.0,0.0,0,4.0,6.0,7.0,12,4.0,6.0,7.0,10,35.0,66.0,100.0,150,22.0,39.0,51.0,73,35.0,71.0,125.0,197,6.0,16.0,33.0,58,0.0,0.0,0.0,2,3.0,6.0,15.0,16
339,Blackburn_Everton_2009,18,2010-04-17,2009,3,2,3,Lost,0,1,Lost,A Marriner,15,11,10,4,15,10,4,2,3,2,0,0,25.0,70.0,124.0,221,18.0,42.0,72.0,123,42.0,91.0,133.0,227,9.0,28.0,41.0,87,3.0,9.0,13.0,24,1.0,4.0,5.0,10,3.0,7.0,10.0,23,0.0,0.0,0.0,1,2.0,3.0,7.0,14,1.0,1.0,2.0,6,35.0,65.0,114.0,177,19.0,38.0,68.0,100,31.0,69.0,113.0,210,24.0,39.0,57.0,83,0.0,1.0,1.0,1,4.0,9.0,17.0,34
340,Tottenham_Chelsea_2009,18,2010-04-17,2009,34,2,1,Winn,2,0,Winn,P Dowd,20,9,10,6,7,14,13,4,2,4,0,1,43.0,97.0,180.0,306,25.0,56.0,100.0,180,30.0,60.0,101.0,180,20.0,49.0,78.0,117,7.0,11.0,16.0,37,4.0,7.0,9.0,15,3.0,5.0,13.0,24,0.0,0.0,0.0,0,2.0,3.0,4.0,11,0.0,0.0,1.0,3,37.0,70.0,93.0,170,21.0,42.0,54.0,96,26.0,73.0,119.0,220,14.0,30.0,45.0,79,0.0,0.0,0.0,1,2.0,7.0,20.0,33
341,Man City_Man United_2009,17,2010-04-17,2009,21,0,1,Lost,0,0,Draw,M Atkinson,8,13,5,3,8,12,7,5,2,1,0,0,39.0,64.0,112.0,208,21.0,32.0,57.0,108,35.0,59.0,103.0,176,18.0,42.0,68.0,117,8.0,12.0,24.0,38,3.0,6.0,14.0,20,6.0,8.0,12.0,18,0.0,0.0,0.0,0,3.0,3.0,8.0,17,2.0,2.0,5.0,8,24.0,51.0,83.0,149,13.0,24.0,41.0,72,32.0,79.0,124.0,196,12.0,27.0,46.0,76,1.0,1.0,2.0,2,7.0,18.0,29.0,41
342,Sunderland_Burnley_2009,18,2010-04-17,2009,32,2,1,Winn,2,0,Winn,H Webb,16,9,11,4,14,17,3,3,3,2,0,0,34.0,69.0,116.0,180,26.0,46.0,71.0,106,36.0,77.0,129.0,233,16.0,22.0,49.0,74,7.0,12.0,14.0,30,5.0,6.0,8.0,14,4.0,13.0,22.0,36,0.0,0.0,1.0,2,3.0,4.0,8.0,17,0.0,1.0,2.0,6,46.0,70.0,106.0,204,32.0,41.0,58.0,106,33.0,73.0,133.0,226,23.0,35.0,57.0,113,0.0,1.0,2.0,3,5.0,15.0,26.0,39
343,Stoke_Bolton_2009,18,2010-04-17,2009,31,1,2,Lost,1,0,Winn,S Attwell,11,13,5,8,10,5,5,1,1,2,0,0,30.0,57.0,100.0,161,13.0,32.0,57.0,84,25.0,71.0,132.0,222,17.0,35.0,68.0,100,3.0,8.0,14.0,23,1.0,4.0,8.0,15,5.0,10.0,19.0,29,1.0,3.0,3.0,3,2.0,6.0,12.0,19,0.0,1.0,2.0,4,31.0,66.0,104.0,190,17.0,35.0,58.0,111,27.0,68.0,106.0,184,15.0,31.0,51.0,101,0.0,1.0,1.0,1,8.0,15.0,21.0,37
344,Wigan_Arsenal_2009,18,2010-04-18,2009,38,3,2,Winn,0,1,Lost,L Mason,16,11,11,8,15,13,8,3,2,1,0,0,55.0,85.0,143.0,252,31.0,43.0,73.0,129,36.0,74.0,129.0,214,22.0,33.0,54.0,92,2.0,3.0,7.0,14,1.0,2.0,4.0,7,5.0,9.0,14.0,23,0.0,0.0,0.0,0,2.0,5.0,11.0,20,1.0,2.0,3.0,5,37.0,69.0,107.0,179,20.0,35.0,60.0,100,38.0,74.0,117.0,209,14.0,32.0,48.0,91,0.0,0.0,0.0,2,5.0,15.0,24.0,37
345,Portsmouth_Aston Villa_2009,18,2010-04-18,2009,26,1,2,Lost,1,1,Draw,L Probert,16,12,12,9,5,10,7,6,0,0,0,0,34.0,72.0,119.0,247,19.0,45.0,69.0,138,29.0,61.0,114.0,209,13.0,33.0,54.0,96,3.0,6.0,12.0,20,1.0,2.0,3.0,7,6.0,12.0,24.0,38,1.0,2.0,2.0,3,7.0,12.0,17.0,29,2.0,5.0,7.0,15,45.0,76.0,123.0,199,24.0,39.0,64.0,104,29.0,67.0,105.0,197,16.0,33.0,62.0,109,0.0,3.0,4.0,5,3.0,7.0,13.0,26
346,Liverpool_West Ham_2009,18,2010-04-19,2009,20,3,0,Winn,2,0,Winn,P Walton,17,6,8,2,8,12,9,2,0,2,0,0,66.0,100.0,145.0,281,37.0,53.0,78.0,159,27.0,60.0,111.0,190,27.0,50.0,75.0,139,7.0,12.0,19.0,40,5.0,8.0,11.0,18,1.0,6.0,12.0,21,0.0,1.0,1.0,2,1.0,2.0,5.0,13,0.0,1.0,1.0,6,16.0,38.0,66.0,113,7.0,18.0,35.0,61,40.0,95.0,149.0,215,7.0,23.0,31.0,52,0.0,1.0,2.0,3,6.0,17.0,25.0,39
347,Hull_Aston Villa_2009,17,2010-04-21,2009,17,0,2,Lost,0,1,Lost,M Dean,14,11,10,5,8,7,11,9,2,2,0,0,25.0,48.0,89.0,160,10.0,21.0,49.0,89,46.0,84.0,138.0,237,14.0,28.0,44.0,78,4.0,9.0,16.0,22,3.0,6.0,12.0,13,9.0,14.0,16.0,25,1.0,1.0,2.0,2,6.0,10.0,18.0,26,2.0,3.0,6.0,10,39.0,90.0,144.0,224,25.0,51.0,84.0,126,42.0,78.0,154.0,244,17.0,40.0,57.0,92,0.0,0.0,0.0,1,7.0,14.0,26.0,39
348,Arsenal_Man City_2009,18,2010-04-24,2009,0,0,0,Draw,0,0,Draw,M Dean,9,3,4,2,13,14,5,1,4,2,0,0,52.0,97.0,160.0,281,29.0,52.0,92.0,172,22.0,58.0,107.0,169,22.0,40.0,73.0,122,6.0,10.0,22.0,44,2.0,3.0,6.0,17,1.0,6.0,10.0,18,1.0,1.0,1.0,1,1.0,4.0,8.0,15,0.0,2.0,5.0,11,19.0,45.0,74.0,120,11.0,27.0,41.0,73,49.0,84.0,144.0,227,8.0,20.0,35.0,54,1.0,1.0,1.0,1,10.0,17.0,28.0,36
349,Bolton_Portsmouth_2009,18,2010-04-24,2009,5,2,2,Draw,2,0,Winn,H Webb,14,13,10,6,16,13,12,5,1,1,0,0,36.0,82.0,145.0,229,26.0,52.0,84.0,128,47.0,77.0,125.0,212,20.0,33.0,56.0,93,4.0,6.0,14.0,22,1.0,3.0,6.0,10,3.0,6.0,15.0,31,0.0,0.0,0.0,2,5.0,5.0,13.0,28,2.0,2.0,5.0,11,39.0,62.0,111.0,243,24.0,37.0,65.0,147,42.0,71.0,110.0,188,20.0,43.0,68.0,119,0.0,0.0,1.0,1,2.0,6.0,14.0,22
350,Man United_Tottenham_2009,18,2010-04-24,2009,22,3,1,Winn,0,0,Draw,A Marriner,15,9,8,3,13,10,4,4,1,0,0,0,52.0,110.0,185.0,310,27.0,59.0,104.0,174,31.0,56.0,89.0,178,15.0,45.0,76.0,153,6.0,18.0,29.0,45,1.0,5.0,10.0,15,6.0,8.0,10.0,20,0.0,0.0,0.0,0,3.0,3.0,4.0,11,2.0,2.0,3.0,6,23.0,48.0,82.0,139,12.0,25.0,42.0,71,37.0,70.0,113.0,199,6.0,22.0,33.0,49,0.0,0.0,0.0,1,5.0,11.0,14.0,31
351,Hull_Sunderland_2009,18,2010-04-24,2009,17,0,1,Lost,0,1,Lost,L Probert,14,10,8,5,12,17,3,6,1,3,1,1,32.0,54.0,91.0,174,18.0,27.0,51.0,99,38.0,77.0,137.0,245,23.0,35.0,50.0,89,3.0,7.0,13.0,22,2.0,5.0,9.0,13,9.0,14.0,18.0,27,0.0,1.0,1.0,2,6.0,10.0,17.0,28,2.0,4.0,5.0,11,32.0,88.0,139.0,235,21.0,52.0,79.0,131,36.0,75.0,144.0,251,18.0,42.0,63.0,101,0.0,0.0,0.0,1,7.0,16.0,24.0,41
352,Wolves_Blackburn_2009,18,2010-04-24,2009,39,1,1,Draw,0,1,Lost,M Clattenburg,14,12,5,8,9,8,4,4,0,1,0,0,31.0,56.0,100.0,190,16.0,31.0,64.0,113,30.0,67.0,123.0,198,12.0,18.0,46.0,91,0.0,1.0,5.0,10,0.0,1.0,3.0,4,3.0,5.0,16.0,23,0.0,0.0,1.0,1,1.0,3.0,9.0,20,0.0,1.0,2.0,9,46.0,69.0,128.0,200,20.0,29.0,64.0,111,24.0,59.0,111.0,193,17.0,36.0,57.0,86,0.0,0.0,1.0,1,2.0,5.0,12.0,23
353,West Ham_Wigan_2009,18,2010-04-24,2009,37,3,2,Winn,2,1,Winn,A Wiley,9,12,7,10,9,10,4,5,1,2,0,0,44.0,95.0,132.0,231,23.0,53.0,76.0,127,35.0,73.0,125.0,213,16.0,34.0,57.0,91,2.0,8.0,11.0,26,0.0,2.0,4.0,11,1.0,5.0,9.0,24,0.0,0.0,0.0,1,4.0,6.0,11.0,26,1.0,3.0,4.0,9,26.0,57.0,114.0,213,18.0,32.0,60.0,127,61.0,103.0,167.0,264,19.0,30.0,54.0,103,0.0,2.0,2.0,5,7.0,15.0,23.0,41
354,Chelsea_Stoke_2009,18,2010-04-25,2009,11,7,0,Winn,3,0,Winn,S Bennett,29,3,18,2,14,12,7,0,0,3,0,0,53.0,110.0,197.0,348,34.0,67.0,112.0,202,38.0,81.0,118.0,184,24.0,39.0,82.0,133,12.0,19.0,33.0,53,4.0,9.0,16.0,23,4.0,9.0,10.0,15,0.0,2.0,2.0,2,2.0,6.0,13.0,14,2.0,3.0,6.0,7,18.0,45.0,72.0,133,9.0,24.0,40.0,65,37.0,71.0,122.0,207,9.0,22.0,32.0,61,0.0,0.0,0.0,0,7.0,10.0,13.0,25
355,Aston Villa_Birmingham_2009,18,2010-04-25,2009,1,1,0,Winn,0,0,Draw,M Atkinson,10,16,6,14,12,16,7,5,1,4,0,0,32.0,65.0,123.0,200,14.0,30.0,61.0,103,26.0,56.0,100.0,197,20.0,37.0,73.0,120,5.0,11.0,15.0,28,2.0,4.0,6.0,14,3.0,5.0,11.0,20,0.0,0.0,0.0,0,5.0,8.0,9.0,15,4.0,6.0,6.0,9,30.0,67.0,105.0,208,19.0,43.0,61.0,129,28.0,65.0,115.0,195,18.0,37.0,58.0,98,0.0,1.0,1.0,1,4.0,10.0,18.0,30
356,Everton_Fulham_2009,18,2010-04-25,2009,14,2,1,Winn,0,1,Lost,L Mason,15,8,9,6,7,12,9,3,0,1,0,0,46.0,75.0,146.0,256,26.0,45.0,80.0,144,31.0,66.0,106.0,184,12.0,24.0,52.0,100,9.0,16.0,23.0,32,3.0,7.0,10.0,12,3.0,9.0,14.0,20,0.0,0.0,0.0,1,3.0,5.0,8.0,20,1.0,3.0,4.0,8,23.0,53.0,94.0,170,13.0,26.0,51.0,98,55.0,99.0,158.0,271,12.0,38.0,57.0,90,1.0,1.0,2.0,4,5.0,9.0,21.0,37
357,Burnley_Liverpool_2009,18,2010-04-25,2009,8,0,4,Lost,0,0,Draw,P Dowd,12,12,6,10,13,11,4,5,2,1,0,0,43.0,75.0,113.0,188,21.0,36.0,57.0,99,30.0,69.0,115.0,185,24.0,35.0,55.0,92,2.0,6.0,10.0,21,0.0,2.0,3.0,9,4.0,9.0,12.0,18,0.0,0.0,0.0,0,9.0,13.0,18.0,24,7.0,9.0,12.0,14,39.0,80.0,136.0,220,22.0,41.0,70.0,121,41.0,77.0,120.0,207,15.0,27.0,48.0,88,0.0,1.0,1.0,2,6.0,9.0,12.0,26
358,Stoke_Everton_2009,19,2010-05-01,2009,31,0,0,Draw,0,0,Draw,H Webb,12,11,6,9,10,10,6,5,0,0,0,0,28.0,53.0,97.0,172,12.0,26.0,57.0,89,29.0,68.0,123.0,232,14.0,28.0,68.0,105,4.0,6.0,13.0,24,2.0,3.0,8.0,16,6.0,9.0,15.0,30,1.0,3.0,3.0,3,4.0,8.0,12.0,21,0.0,1.0,1.0,4,34.0,70.0,106.0,203,20.0,39.0,58.0,119,26.0,53.0,103.0,189,10.0,25.0,49.0,102,0.0,0.0,1.0,1,6.0,14.0,22.0,39
