,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity
287,Everton_Newcastle_2014,29,2015-03-15,2014,9,3,0,Lost,1,0,Lost,M Atkinson,15,12,9,4,11,9,3,4,1,2,0,1,15,8.33,9.0,8.8,9.5,2.33,3.33,3.0,3.07,10.67,11.5,11.5,11.43,2.67,3.83,3.6,4.21,1.33,1.0,1.1,0.93,0.67,0.33,0.3,0.29,1.67,2.0,2.0,1.93,0.0,0.0,0.1,0.14,2.0,2.5,1.8,1.79,1.0,1.17,0.9,0.93,12.0,11.83,12.2,11.71,6.67,5.5,4.2,4.07,11.33,12.83,11.9,12.57,5.0,5.83,6.0,5.5,0.0,0.0,0.0,0.0,2.67,2.17,2.0,1.86
288,Swansea_Liverpool_2014,29,2015-03-16,2014,10,0,1,Winn,0,0,Draw,R East,10,16,3,5,13,16,4,5,0,3,0,0,14,11.67,14.17,12.9,12.92,5.0,5.17,4.3,4.54,10.67,10.33,10.5,10.31,4.0,4.5,3.8,4.08,1.33,1.0,1.3,1.38,0.67,0.5,0.5,0.54,1.67,2.17,2.3,2.23,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.23,0.0,0.33,0.4,0.54,11.33,11.0,13.0,12.23,3.33,2.83,3.5,3.62,11.67,11.17,12.2,12.69,6.0,5.67,5.9,6.08,0.0,0.17,0.2,0.15,2.33,2.0,2.0,1.92
289,Stoke_Crystal Palace_2014,30,2015-03-21,2014,24,1,2,Winn,1,2,Winn,A Marriner,17,12,4,3,15,14,8,4,3,4,0,0,16,11.67,10.33,10.1,9.73,3.33,2.83,2.8,3.2,11.67,14.0,12.3,13.07,5.0,4.67,5.6,4.93,1.33,1.17,0.8,1.13,0.33,0.33,0.3,0.53,1.67,1.67,1.6,1.73,0.33,0.17,0.1,0.13,0.67,0.67,0.9,1.33,0.0,0.33,0.3,0.4,21.33,16.0,16.6,16.47,4.33,3.83,3.8,4.0,12.67,11.67,11.2,11.0,9.67,8.0,7.3,7.47,0.0,0.0,0.0,0.0,2.0,1.67,1.4,1.53
290,Newcastle_Arsenal_2014,30,2015-03-21,2014,31,1,2,Winn,0,2,Winn,M Jones,16,7,4,3,11,7,9,4,0,0,0,0,16,13.0,13.33,13.1,13.47,5.33,5.33,5.0,4.47,11.33,9.83,11.3,11.0,3.33,4.67,5.7,5.33,1.67,1.5,1.5,1.53,1.0,1.0,0.7,0.8,3.0,2.67,2.7,2.73,0.0,0.0,0.1,0.07,1.33,1.17,1.4,1.27,0.0,0.17,0.5,0.6,18.33,15.67,15.4,12.87,4.67,4.67,4.8,4.07,11.0,11.83,11.3,11.53,7.0,7.67,6.9,5.8,0.0,0.0,0.1,0.07,2.0,2.33,2.4,2.4
291,Tottenham_Leicester_2014,29,2015-03-21,2014,27,4,3,Lost,2,1,Lost,M Dean,10,14,4,5,8,9,4,4,2,1,0,0,16,10.67,9.33,10.0,9.13,3.33,2.67,2.9,2.73,7.67,9.5,11.7,11.8,5.33,4.17,4.3,4.53,1.0,1.17,1.0,0.73,0.0,0.17,0.3,0.2,1.33,1.33,1.9,1.67,0.0,0.17,0.2,0.13,2.0,1.83,2.0,1.8,1.0,1.33,1.2,0.87,19.0,17.5,18.1,18.27,6.33,5.83,5.6,5.67,10.33,10.67,9.9,10.13,6.67,5.83,7.3,7.47,0.0,0.17,0.1,0.07,0.67,0.67,1.3,1.07
292,West Ham_Sunderland_2014,30,2015-03-21,2014,38,1,0,Lost,0,0,Draw,L Mason,15,7,4,3,14,11,6,4,0,1,0,0,15,6.0,7.5,8.6,9.64,2.33,3.0,3.4,3.5,13.0,10.83,12.6,11.86,2.0,3.33,3.9,3.93,0.67,0.83,0.9,0.79,0.33,0.33,0.3,0.29,3.67,3.33,3.3,2.93,0.33,0.17,0.1,0.07,1.33,1.5,1.0,1.5,0.33,0.33,0.2,0.5,20.33,22.0,18.4,17.79,7.33,7.5,5.9,6.14,8.67,9.67,11.5,11.86,8.67,7.67,7.5,6.79,0.0,0.17,0.2,0.14,2.0,1.67,1.7,1.64
293,Aston Villa_Swansea_2014,30,2015-03-21,2014,0,0,1,Winn,0,0,Draw,R Madley,12,9,3,6,13,9,4,9,0,0,0,0,15,9.33,11.67,11.0,10.43,3.33,3.5,2.9,2.93,9.0,7.67,10.4,11.21,4.0,4.0,3.6,3.29,1.0,1.0,0.9,1.0,0.33,0.17,0.4,0.5,0.33,0.33,0.9,1.29,0.0,0.17,0.3,0.29,1.67,1.67,1.5,1.57,0.33,0.5,0.5,0.5,14.67,17.33,17.0,17.5,5.67,6.67,6.3,5.93,13.0,13.33,12.8,13.14,5.67,6.0,6.5,6.36,0.0,0.17,0.1,0.07,1.0,1.5,1.5,1.64
294,Man City_West Brom_2014,30,2015-03-21,2014,7,3,0,Lost,2,0,Lost,N Swarbrick,43,3,16,0,6,5,9,2,0,0,0,1,15,6.67,9.0,8.9,9.36,2.33,2.33,2.7,2.79,13.33,13.17,12.4,12.07,3.67,2.67,3.2,4.0,1.0,0.67,0.7,0.64,0.33,0.33,0.4,0.29,3.33,2.33,1.6,1.71,0.0,0.0,0.1,0.07,1.33,1.17,1.2,1.21,1.0,0.67,0.7,0.71,13.67,13.17,14.3,13.71,5.0,4.17,4.7,4.64,12.0,10.67,10.2,10.71,5.33,4.83,6.0,5.36,0.0,0.0,0.0,0.0,1.0,1.17,1.0,1.14
295,Southampton_Burnley_2014,30,2015-03-21,2014,11,2,0,Lost,1,0,Lost,R East,20,15,3,3,10,7,10,5,0,0,0,0,15,10.67,12.0,10.7,10.71,3.0,3.33,3.4,3.14,10.33,10.83,10.3,10.5,6.67,5.17,4.9,4.43,0.67,1.17,1.0,0.86,0.33,0.33,0.5,0.43,2.0,2.0,1.6,1.71,0.0,0.0,0.0,0.0,2.0,2.17,2.1,2.0,1.33,1.67,1.3,1.29,15.0,13.33,17.1,16.43,6.67,5.5,6.2,5.86,10.67,12.33,11.0,11.36,6.0,6.5,8.3,7.79,0.33,0.17,0.2,0.14,1.67,2.33,1.8,1.79
296,QPR_Everton_2014,30,2015-03-22,2014,8,1,2,Winn,0,1,Winn,J Moss,14,8,1,3,11,12,1,3,2,1,0,0,16,8.33,9.5,10.5,11.0,3.67,3.0,3.6,4.0,10.67,11.5,10.8,10.2,5.67,4.83,5.0,4.6,0.0,0.5,0.5,0.93,0.0,0.33,0.3,0.53,1.67,2.17,2.0,2.0,0.33,0.33,0.2,0.13,1.67,1.67,1.7,1.53,0.67,0.83,0.9,0.8,16.33,14.83,14.2,14.47,4.67,4.67,4.3,4.13,10.33,12.0,11.7,12.2,7.67,6.83,6.4,6.67,0.0,0.0,0.0,0.0,2.33,1.83,2.1,2.27
297,Liverpool_Man United_2014,30,2015-03-22,2014,13,1,2,Winn,0,1,Winn,M Atkinson,7,6,1,4,14,17,2,3,2,2,1,0,15,15.67,12.33,11.4,12.07,4.67,4.67,4.3,4.29,14.0,13.83,11.9,11.79,6.67,6.0,5.5,5.71,1.0,1.0,1.1,1.21,0.33,0.33,0.3,0.43,2.67,2.33,1.8,1.79,0.33,0.17,0.2,0.21,1.0,0.67,0.8,1.14,0.33,0.33,0.4,0.5,11.0,11.83,13.5,12.71,4.67,4.0,4.7,4.29,6.33,8.33,9.8,9.64,5.67,5.67,6.0,4.93,0.0,0.0,0.1,0.07,1.67,1.67,1.8,1.57
298,Hull_Chelsea_2014,29,2015-03-22,2014,30,2,3,Winn,2,2,Draw,M Oliver,19,8,8,3,14,11,6,6,0,2,0,0,15,15.0,14.33,16.0,14.5,6.33,5.5,5.6,5.29,10.0,9.67,10.0,10.14,4.33,4.5,5.9,4.86,2.67,2.33,1.8,2.14,2.0,1.5,1.0,1.14,2.0,1.5,2.4,2.36,0.0,0.0,0.1,0.14,0.33,1.17,1.1,1.21,0.0,0.67,0.5,0.5,12.33,11.67,12.2,12.21,2.0,2.83,3.4,3.64,9.0,12.5,11.8,11.43,4.33,4.67,4.0,4.93,0.0,0.17,0.2,0.29,2.0,2.33,2.4,2.14
299,West Brom_QPR_2014,31,2015-04-04,2014,32,1,4,Winn,0,3,Winn,L Probert,21,12,6,7,6,15,2,4,2,3,1,0,15,12.67,14.17,12.7,11.79,3.67,4.0,3.4,3.0,14.67,13.33,13.1,11.93,4.67,4.5,4.6,4.36,1.33,1.17,0.9,0.71,1.0,0.83,0.5,0.36,3.33,3.0,2.4,2.0,0.33,0.17,0.1,0.07,1.67,2.0,2.0,2.29,1.33,1.5,1.2,1.36,15.67,15.83,15.8,16.07,5.0,5.0,5.6,5.86,14.33,12.33,11.3,11.29,6.33,6.33,7.7,7.14,0.0,0.17,0.1,0.07,1.0,1.33,1.3,1.29
300,Man United_Aston Villa_2014,31,2015-04-04,2014,21,3,1,Lost,1,0,Lost,R East,19,4,7,2,15,12,10,2,0,1,0,0,16,12.67,11.67,11.2,10.4,5.0,3.5,3.7,3.27,12.0,10.67,10.9,11.13,5.67,5.0,4.1,4.33,1.33,0.67,0.6,0.53,1.33,0.67,0.6,0.47,2.67,2.5,2.6,2.4,0.0,0.17,0.2,0.13,1.0,1.67,1.2,1.33,0.67,0.83,0.5,0.53,12.0,11.17,12.9,13.47,3.67,4.0,4.3,4.27,10.67,12.17,12.3,11.93,4.67,5.17,5.7,5.33,0.0,0.17,0.1,0.07,1.0,0.83,1.4,1.33
301,Arsenal_Liverpool_2014,31,2015-04-04,2014,10,4,1,Lost,3,0,Lost,A Taylor,16,13,10,2,7,9,6,5,1,0,0,1,15,13.0,13.67,13.0,13.14,5.0,4.5,4.3,4.57,12.33,10.67,10.6,10.71,4.0,4.17,4.1,4.14,1.0,1.17,1.1,1.36,0.33,0.5,0.5,0.5,2.33,2.17,2.3,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.14,0.0,0.0,0.4,0.5,9.67,10.83,12.5,12.07,3.0,2.33,3.2,3.57,11.67,11.17,12.5,12.71,4.33,6.0,5.6,5.93,0.0,0.17,0.2,0.14,2.0,1.33,1.8,1.79
302,Leicester_West Ham_2014,31,2015-04-04,2014,5,2,1,Lost,1,1,Draw,M Clattenburg,20,14,7,7,12,10,7,6,0,3,0,0,15,7.67,7.83,10.1,12.07,2.33,2.33,3.3,3.93,10.67,10.83,12.6,11.86,5.33,5.67,5.2,6.29,0.67,0.5,0.9,1.29,0.33,0.33,0.5,0.57,1.33,1.5,1.6,1.71,0.33,0.17,0.1,0.07,1.67,1.67,1.6,1.57,0.33,0.33,0.6,0.64,22.33,22.5,20.6,17.93,8.0,7.17,6.2,5.57,9.33,9.5,10.3,10.14,7.33,6.5,6.2,5.93,0.0,0.0,0.0,0.07,1.0,0.67,1.1,1.14
303,Chelsea_Stoke_2014,31,2015-04-04,2014,22,2,1,Lost,1,1,Draw,J Moss,19,7,10,2,5,22,9,0,1,6,0,0,16,9.0,9.83,9.5,9.87,3.67,3.0,3.3,3.2,15.67,13.17,12.5,12.27,5.33,4.17,4.5,4.13,1.0,0.83,0.9,0.93,0.33,0.33,0.6,0.53,3.0,2.5,2.4,2.53,0.0,0.0,0.0,0.0,1.0,1.0,1.1,1.2,0.67,0.67,0.6,0.73,8.67,10.5,11.3,12.47,3.33,4.0,3.7,3.4,10.67,10.17,11.2,10.8,7.67,7.83,6.8,7.07,0.33,0.17,0.2,0.2,1.33,1.17,1.4,1.47
304,Everton_Southampton_2014,31,2015-04-04,2014,12,1,0,Lost,1,0,Lost,L Mason,11,11,1,2,12,17,4,10,0,1,0,0,15,13.33,11.17,11.3,11.5,4.0,3.67,3.4,3.93,14.67,12.0,12.3,12.21,3.0,3.0,3.9,4.5,0.67,1.33,1.0,1.07,0.33,0.5,0.4,0.36,2.0,1.83,1.8,1.86,0.0,0.0,0.0,0.0,0.67,0.67,0.7,0.79,0.67,0.5,0.4,0.5,13.67,13.0,11.9,10.64,4.33,3.33,3.2,3.21,11.0,11.0,10.9,11.0,4.67,5.67,5.4,5.0,0.0,0.0,0.0,0.07,2.33,1.67,1.3,1.29
305,Swansea_Hull_2014,31,2015-04-04,2014,34,3,1,Lost,2,0,Lost,A Marriner,9,10,4,1,11,14,4,7,1,5,0,1,16,6.67,9.0,8.6,8.4,2.67,3.0,2.2,2.6,11.0,11.0,12.0,12.07,2.67,3.5,3.0,3.27,0.33,0.67,0.5,0.73,0.33,0.33,0.2,0.2,3.33,2.5,2.5,2.47,0.33,0.17,0.2,0.13,0.67,1.17,1.4,1.33,0.0,0.17,0.5,0.53,16.67,14.67,13.9,15.73,3.33,3.67,3.9,4.6,9.33,8.33,10.0,10.07,8.33,7.33,6.9,7.2,0.0,0.0,0.0,0.0,1.33,1.67,2.2,2.2
306,Sunderland_Newcastle_2014,31,2015-04-05,2014,9,1,0,Lost,1,0,Lost,M Dean,16,10,4,1,14,18,8,4,5,2,0,0,16,8.33,9.33,9.2,9.67,2.0,3.33,3.2,3.13,9.33,10.5,11.2,11.27,3.0,3.5,3.8,4.2,0.33,0.83,0.9,0.87,0.33,0.33,0.3,0.27,2.0,2.0,1.8,1.93,0.33,0.17,0.2,0.2,3.0,2.33,2.0,1.87,1.33,1.17,0.9,0.93,12.67,11.5,12.0,11.93,7.0,6.33,4.9,4.4,10.0,12.33,12.1,12.47,5.0,4.83,5.3,5.33,0.0,0.0,0.0,0.0,1.67,2.0,1.9,1.8
307,Burnley_Tottenham_2014,31,2015-04-05,2014,6,0,0,Draw,0,0,Draw,M Atkinson,15,12,4,2,9,5,5,3,2,0,0,0,15,10.67,10.5,12.4,12.43,4.0,4.0,4.3,4.57,13.0,13.33,12.6,12.43,4.67,4.0,5.7,5.43,1.33,1.67,1.6,1.5,0.67,0.83,0.6,0.57,3.0,2.5,2.4,2.36,0.0,0.0,0.0,0.14,2.33,1.67,1.6,1.64,1.33,0.67,0.8,0.79,14.67,16.67,14.9,14.93,5.33,5.5,4.7,5.0,13.33,11.17,11.0,10.71,4.0,5.5,4.7,5.57,0.0,0.0,0.2,0.21,1.67,2.17,2.3,2.36
308,Crystal Palace_Man City_2014,31,2015-04-06,2014,3,2,1,Lost,1,0,Lost,M Oliver,5,22,3,4,11,11,4,13,2,1,0,0,16,14.33,13.33,14.2,15.87,4.67,4.33,4.6,5.13,12.0,11.5,11.3,11.0,2.67,4.5,4.2,4.73,1.67,1.67,2.0,2.07,0.67,1.0,1.0,0.93,2.0,1.83,1.8,2.07,0.0,0.0,0.1,0.07,1.33,1.17,1.0,1.07,0.67,0.5,0.5,0.53,12.67,11.67,11.5,11.33,4.67,4.33,3.7,3.53,6.67,7.67,8.9,8.93,2.67,3.83,4.8,3.87,0.0,0.0,0.0,0.0,1.33,0.83,1.1,1.13
309,Aston Villa_QPR_2014,32,2015-04-07,2014,32,3,3,Draw,2,1,Lost,C Pawson,21,11,7,5,8,12,7,3,0,4,0,0,16,10.33,13.5,13.2,11.8,4.67,4.83,4.0,3.27,15.67,13.33,13.4,12.13,4.67,4.83,4.8,4.33,2.0,1.67,1.2,0.93,1.33,1.33,0.8,0.53,3.33,2.83,2.7,2.07,0.33,0.17,0.1,0.07,2.0,1.83,1.9,2.2,1.33,1.33,1.1,1.27,17.33,16.83,16.1,16.4,5.33,5.17,5.4,5.87,13.67,12.33,11.1,10.93,4.33,5.67,6.6,6.8,0.33,0.17,0.2,0.13,1.0,1.5,1.5,1.33
310,Tottenham_Aston Villa_2014,33,2015-04-11,2014,21,0,1,Winn,0,1,Winn,L Probert,14,10,3,3,11,12,9,6,3,2,0,1,17,10.33,10.5,10.4,10.0,4.33,3.33,3.5,3.19,12.33,10.67,11.1,11.19,4.0,5.33,4.1,4.19,1.67,0.83,0.7,0.56,1.33,0.67,0.6,0.44,2.33,2.0,2.4,2.31,0.0,0.17,0.2,0.12,1.33,2.0,1.5,1.44,0.67,0.83,0.6,0.56,15.0,13.17,12.7,13.81,4.67,4.83,4.5,4.44,10.33,11.83,12.9,12.12,7.0,6.17,5.4,5.62,0.0,0.17,0.1,0.06,0.67,0.67,1.4,1.25
311,West Ham_Stoke_2014,32,2015-04-11,2014,22,1,1,Draw,1,0,Lost,R East,11,18,3,2,17,13,4,10,3,1,0,0,17,9.0,9.0,9.1,9.69,3.33,3.0,3.1,3.12,17.33,14.33,13.4,12.88,2.67,3.67,4.0,3.88,1.0,0.83,0.8,0.94,0.67,0.33,0.5,0.56,3.67,3.0,2.8,2.75,0.0,0.0,0.0,0.0,1.33,1.33,1.2,1.25,1.0,0.83,0.7,0.75,12.0,11.0,11.8,12.88,5.67,4.83,4.3,3.81,7.67,9.5,9.7,10.44,9.0,7.83,7.2,7.19,0.33,0.17,0.1,0.19,1.0,1.0,1.2,1.44
312,Swansea_Everton_2014,32,2015-04-11,2014,8,1,1,Draw,0,1,Winn,M Oliver,11,12,3,8,18,12,3,6,3,3,0,0,17,8.67,9.33,9.7,10.81,3.33,3.17,3.2,3.94,10.33,12.17,10.7,10.31,6.0,4.83,4.9,4.5,0.67,0.5,0.6,1.0,0.33,0.33,0.4,0.56,1.0,2.0,1.9,1.94,0.0,0.33,0.2,0.12,1.67,1.33,1.7,1.5,0.67,0.67,0.9,0.75,14.0,15.0,14.6,14.44,2.67,3.83,4.1,3.94,11.33,11.67,11.7,12.12,4.67,5.67,6.0,6.31,0.0,0.0,0.0,0.0,2.0,1.83,2.2,2.25
313,Southampton_Hull_2014,32,2015-04-11,2014,34,2,0,Lost,0,0,Draw,K Friend,9,15,4,4,7,11,2,5,2,0,0,0,17,7.67,8.5,8.4,8.5,2.0,2.33,2.2,2.5,13.0,12.33,11.7,12.19,4.67,4.0,3.6,3.5,0.33,0.33,0.6,0.75,0.0,0.17,0.2,0.19,3.67,3.0,2.6,2.62,0.67,0.33,0.3,0.19,1.33,1.5,1.6,1.44,0.67,0.33,0.7,0.62,13.67,14.17,13.4,15.31,3.0,3.83,4.0,4.56,10.0,8.17,9.4,10.12,5.33,6.33,6.6,7.0,0.0,0.0,0.0,0.0,1.0,1.17,1.7,2.12
314,West Brom_Leicester_2014,31,2015-04-11,2014,27,2,3,Winn,2,1,Lost,M Atkinson,8,12,5,4,15,15,4,6,2,2,0,0,17,11.67,11.0,10.9,9.44,3.67,3.17,3.4,2.88,6.0,9.0,11.4,11.62,4.67,4.67,4.3,4.5,1.67,1.5,1.3,0.88,0.33,0.17,0.4,0.25,1.0,1.33,1.8,1.62,0.0,0.0,0.2,0.12,2.67,2.5,2.2,1.94,1.0,1.67,1.4,0.94,16.67,16.17,17.3,17.75,5.33,5.67,5.4,5.56,8.67,10.0,9.7,10.0,6.0,5.33,6.4,7.25,0.0,0.0,0.1,0.06,0.67,1.0,1.3,1.12
315,Burnley_Arsenal_2014,32,2015-04-11,2014,31,0,1,Winn,0,1,Winn,M Dean,8,17,4,5,15,7,1,6,2,0,0,0,17,13.0,11.0,12.6,13.06,5.33,4.67,4.9,4.38,9.67,8.83,10.4,10.75,3.67,4.0,5.1,5.25,2.0,1.5,1.6,1.56,1.33,1.0,0.9,0.88,1.33,2.17,2.2,2.56,0.0,0.0,0.1,0.06,1.0,1.17,1.3,1.25,0.0,0.17,0.5,0.56,16.0,16.0,15.9,13.06,3.33,4.67,4.7,4.06,12.0,11.67,11.4,11.5,6.67,8.0,7.2,6.0,0.0,0.0,0.1,0.06,1.0,1.83,1.9,2.25
316,Sunderland_Crystal Palace_2014,32,2015-04-11,2014,24,1,4,Winn,0,0,Draw,A Taylor,12,14,3,5,15,17,8,4,2,2,0,0,17,11.0,10.67,10.7,9.88,3.67,2.83,3.0,3.19,14.33,13.5,12.5,13.12,4.33,4.67,5.6,4.88,1.67,1.5,1.0,1.19,1.0,0.67,0.5,0.62,2.67,2.17,1.7,1.88,0.33,0.17,0.1,0.12,1.0,0.83,0.9,1.31,0.33,0.5,0.4,0.44,20.67,17.0,16.0,16.5,4.0,4.0,3.7,4.0,12.67,12.33,11.9,11.25,9.67,7.83,7.0,7.5,0.0,0.0,0.0,0.0,1.67,1.83,1.6,1.62
317,Man United_Man City_2014,32,2015-04-12,2014,3,4,2,Lost,2,1,Lost,M Clattenburg,11,10,7,3,9,16,1,5,0,3,0,0,17,17.0,15.5,14.1,16.25,3.33,4.17,4.4,5.06,12.0,11.83,11.4,11.0,6.33,5.67,4.8,5.25,0.67,1.33,1.9,2.0,0.33,0.5,0.9,0.88,1.67,1.83,1.7,2.0,0.0,0.0,0.1,0.06,1.67,1.33,1.0,1.12,0.67,0.67,0.5,0.56,8.67,9.5,10.3,10.94,4.0,3.83,3.6,3.5,8.33,8.67,9.1,9.06,3.0,2.83,4.5,3.88,0.0,0.0,0.0,0.0,1.67,1.17,0.9,1.19
318,QPR_Chelsea_2014,31,2015-04-12,2014,30,0,1,Winn,0,0,Draw,A Marriner,15,9,4,1,12,6,5,6,2,1,0,0,16,10.67,13.17,15.9,14.07,3.67,5.0,5.5,5.13,9.33,10.83,9.7,10.2,5.67,4.67,5.8,4.93,2.0,2.5,2.0,2.2,1.33,1.67,1.2,1.2,2.67,1.83,2.1,2.33,0.0,0.0,0.0,0.13,1.0,1.5,1.2,1.27,0.67,1.0,0.7,0.6,15.0,12.67,12.2,12.67,4.67,3.83,3.5,3.93,10.67,13.0,11.9,11.6,6.0,4.67,4.2,5.0,0.0,0.17,0.2,0.27,2.0,1.83,2.1,2.0
319,Liverpool_Newcastle_2014,32,2015-04-13,2014,9,2,0,Lost,1,0,Lost,L Mason,14,10,6,3,8,17,6,6,2,0,0,1,17,10.0,9.67,9.4,9.69,2.0,2.83,3.0,3.0,11.67,12.0,12.4,11.69,3.67,3.33,3.8,4.19,0.0,0.67,0.7,0.81,0.0,0.33,0.2,0.25,2.0,2.0,2.0,1.94,0.33,0.17,0.2,0.19,3.0,2.0,2.1,1.81,1.67,1.0,1.0,0.94,15.67,12.67,12.6,12.19,7.33,6.33,5.1,4.38,11.33,12.0,12.3,12.56,6.0,5.5,5.4,5.5,0.0,0.0,0.0,0.0,3.0,2.67,2.4,2.0
320,Leicester_Swansea_2014,33,2015-04-18,2014,0,2,0,Lost,1,0,Lost,L Probert,18,10,6,6,6,5,6,3,0,2,0,0,16,9.0,11.33,11.1,10.33,4.33,3.83,3.5,3.13,8.0,8.33,9.8,11.07,5.67,5.0,4.5,3.67,1.33,1.0,1.0,1.0,0.33,0.17,0.4,0.47,0.0,0.33,0.6,1.2,0.0,0.17,0.2,0.27,1.0,1.0,1.5,1.47,0.33,0.33,0.5,0.47,15.0,15.83,16.5,17.13,5.33,5.33,6.3,5.73,13.67,14.17,13.1,13.13,5.33,5.67,5.8,6.2,0.0,0.17,0.1,0.07,0.33,1.33,1.3,1.53
321,Chelsea_Man United_2014,33,2015-04-18,2014,13,1,0,Lost,1,0,Lost,M Dean,7,15,2,2,13,11,3,7,7,1,0,0,16,11.67,11.83,11.1,11.67,4.0,4.5,4.5,4.27,15.33,13.5,12.7,12.13,4.67,5.5,5.4,5.53,1.33,1.33,1.3,1.27,0.67,0.5,0.4,0.47,2.67,2.0,1.9,1.8,0.0,0.17,0.1,0.2,1.0,0.83,0.8,1.13,0.33,0.33,0.4,0.47,9.0,11.5,12.6,12.33,3.0,3.5,4.2,4.07,8.67,8.83,9.7,9.93,3.33,5.5,5.5,4.73,0.33,0.17,0.2,0.13,1.67,1.67,1.7,1.6
322,Everton_Burnley_2014,33,2015-04-18,2014,11,1,0,Lost,1,0,Lost,M Jones,21,10,8,1,12,15,5,6,1,2,0,1,16,11.33,12.5,11.6,11.0,3.0,3.33,3.5,3.13,10.0,10.5,10.1,10.27,5.67,5.5,5.3,4.47,0.33,0.83,1.0,0.8,0.0,0.33,0.5,0.4,1.0,1.83,1.5,1.6,0.0,0.0,0.0,0.0,1.67,2.17,2.0,2.0,1.0,1.5,1.4,1.27,18.0,13.83,15.9,16.67,5.33,5.0,5.2,5.67,9.0,11.0,11.5,11.27,7.67,6.5,7.5,7.93,0.33,0.17,0.2,0.13,0.33,1.67,1.8,1.67
323,Stoke_Southampton_2014,33,2015-04-18,2014,12,2,1,Lost,0,1,Winn,M Clattenburg,15,12,2,6,17,17,2,5,0,4,0,0,16,11.67,10.83,11.4,11.47,3.0,3.0,3.3,3.8,15.0,13.17,13.1,12.53,5.0,4.0,4.5,4.87,0.33,0.83,0.9,1.0,0.33,0.33,0.3,0.33,1.67,2.0,1.9,1.8,0.0,0.0,0.0,0.0,1.0,0.67,0.8,0.8,1.0,0.67,0.5,0.53,13.33,13.0,12.2,10.67,3.67,2.83,3.2,3.07,10.67,10.5,11.5,11.07,5.0,5.0,5.1,4.93,0.0,0.0,0.0,0.07,1.67,1.5,1.2,1.2
324,Crystal Palace_West Brom_2014,33,2015-04-18,2014,7,0,2,Winn,0,1,Winn,J Moss,19,8,4,4,17,17,7,6,3,3,0,0,16,3.67,7.0,8.4,8.93,0.67,1.67,2.4,2.6,10.0,11.67,11.7,11.6,2.33,2.5,3.1,3.87,0.33,0.67,0.6,0.6,0.0,0.33,0.4,0.27,2.0,2.0,1.5,1.6,0.33,0.17,0.2,0.13,1.67,1.33,1.5,1.33,1.0,1.0,0.9,0.8,24.0,18.17,17.2,15.67,8.67,6.33,5.8,5.4,10.67,9.83,10.3,10.4,6.67,5.5,6.1,5.6,0.0,0.0,0.0,0.0,1.0,1.17,1.0,1.07
325,Newcastle_Tottenham_2014,33,2015-04-19,2014,6,1,3,Winn,0,1,Winn,K Friend,11,14,5,8,11,13,4,3,2,4,0,0,16,10.0,11.17,11.8,12.4,3.0,3.83,3.8,4.4,9.0,11.83,12.0,11.93,3.33,4.33,5.1,5.27,0.67,1.33,1.4,1.4,0.33,0.67,0.6,0.53,1.0,2.17,2.1,2.2,0.0,0.0,0.0,0.13,1.33,1.5,1.5,1.53,1.0,0.67,0.7,0.73,14.33,15.5,15.2,14.93,4.33,5.17,5.0,4.93,12.0,11.0,10.7,10.6,4.0,4.5,4.9,5.53,0.0,0.0,0.1,0.2,1.33,2.33,2.2,2.33
