,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
273,Stoke_West Ham_2012,14,2013-03-02,2012,31,0,1,Lost,0,1,Lost,J Moss,10,10,2,7,12,12,4,2,1,2,0,0,33.0,64.0,108.0,129,19.0,41.0,60.0,72,32.0,60.0,109.0,140,17.0,34.0,60.0,72,4.0,11.0,15.0,18,1.0,4.0,5.0,8,4.0,9.0,16.0,19,0.0,1.0,1.0,1,7.0,12.0,13.0,14,1.0,6.0,6.0,7,27.0,56.0,94.0,133,19.0,37.0,59.0,76,23.0,50.0,95.0,124,11.0,31.0,43.0,67,0.0,0.0,0.0,0,1.0,4.0,12.0,14
274,Man United_Norwich_2012,14,2013-03-02,2012,22,4,0,Winn,1,0,Winn,N Swarbrick,13,1,10,1,5,15,7,3,0,4,0,0,36.0,84.0,146.0,198,23.0,53.0,91.0,120,36.0,70.0,105.0,132,14.0,34.0,57.0,79,6.0,15.0,25.0,34,5.0,9.0,13.0,16,3.0,7.0,15.0,17,0.0,0.0,0.0,0,2.0,6.0,10.0,15,1.0,3.0,4.0,7,42.0,84.0,118.0,150,23.0,53.0,71.0,92,35.0,68.0,110.0,138,15.0,32.0,48.0,66,0.0,0.0,1.0,1,7.0,10.0,16.0,19
275,Swansea_Newcastle_2012,14,2013-03-02,2012,33,1,0,Winn,0,0,Draw,C Pawson,10,14,7,7,9,17,7,7,0,2,0,0,48.0,96.0,165.0,207,31.0,59.0,101.0,129,28.0,61.0,100.0,147,15.0,29.0,64.0,85,9.0,16.0,21.0,26,3.0,7.0,7.0,10,1.0,5.0,13.0,20,0.0,0.0,0.0,2,4.0,10.0,14.0,19,1.0,6.0,8.0,12,29.0,64.0,114.0,155,16.0,42.0,76.0,104,33.0,74.0,115.0,146,10.0,20.0,37.0,44,0.0,0.0,0.0,0,7.0,16.0,23.0,29
276,Wigan_Liverpool_2012,14,2013-03-02,2012,38,0,4,Lost,0,3,Lost,M Atkinson,15,8,11,7,11,15,4,3,2,2,0,0,32.0,68.0,128.0,167,17.0,35.0,71.0,89,29.0,63.0,111.0,147,18.0,39.0,66.0,83,4.0,6.0,14.0,17,2.0,3.0,7.0,8,4.0,6.0,14.0,17,0.0,0.0,0.0,0,9.0,14.0,21.0,27,5.0,6.0,10.0,14,39.0,72.0,126.0,159,21.0,39.0,75.0,95,37.0,68.0,120.0,155,11.0,25.0,50.0,59,0.0,0.0,0.0,0,5.0,8.0,21.0,28
277,Sunderland_Fulham_2012,14,2013-03-02,2012,32,2,2,Draw,1,2,Lost,M Halsey,12,7,6,4,9,14,7,3,1,3,0,0,34.0,71.0,128.0,161,23.0,46.0,77.0,93,27.0,58.0,101.0,153,18.0,30.0,59.0,77,3.0,8.0,11.0,14,1.0,4.0,4.0,5,4.0,8.0,14.0,17,0.0,0.0,0.0,0,1.0,3.0,11.0,13,1.0,1.0,5.0,6,45.0,94.0,138.0,176,21.0,52.0,78.0,97,37.0,79.0,140.0,181,12.0,35.0,53.0,65,1.0,1.0,1.0,3,7.0,14.0,26.0,37
278,Tottenham_Arsenal_2012,14,2013-03-03,2012,34,2,1,Winn,2,0,Winn,M Clattenburg,11,10,5,6,17,13,4,6,3,1,0,0,69.0,128.0,212.0,263,47.0,84.0,133.0,166,21.0,45.0,78.0,100,32.0,53.0,81.0,102,6.0,9.0,16.0,20,2.0,4.0,5.0,5,1.0,6.0,12.0,14,0.0,0.0,0.0,1,3.0,4.0,10.0,13,3.0,3.0,4.0,5,22.0,44.0,80.0,109,15.0,26.0,48.0,63,34.0,67.0,106.0,137,12.0,31.0,40.0,56,0.0,0.0,0.0,0,6.0,16.0,24.0,28
279,Aston Villa_Man City_2012,14,2013-03-04,2012,1,0,1,Lost,0,1,Lost,M Dean,10,20,5,12,10,14,6,5,2,0,0,0,33.0,57.0,99.0,142,16.0,26.0,53.0,77,40.0,75.0,115.0,145,16.0,25.0,48.0,71,3.0,3.0,7.0,11,0.0,0.0,2.0,3,9.0,13.0,18.0,23,0.0,0.0,1.0,2,4.0,11.0,15.0,19,3.0,4.0,4.0,7,34.0,64.0,118.0,161,18.0,40.0,65.0,88,27.0,55.0,83.0,105,19.0,40.0,63.0,81,0.0,1.0,1.0,1,5.0,8.0,9.0,11
280,Reading_Aston Villa_2012,15,2013-03-09,2012,28,1,2,Lost,1,2,Lost,J Moss,10,18,4,7,8,7,6,1,2,3,0,0,21.0,34.0,70.0,112,8.0,19.0,38.0,59,29.0,66.0,104.0,129,8.0,24.0,50.0,73,4.0,8.0,15.0,22,1.0,2.0,5.0,6,3.0,9.0,14.0,17,1.0,1.0,1.0,1,6.0,8.0,18.0,27,4.0,5.0,13.0,15,38.0,70.0,136.0,188,19.0,32.0,68.0,93,46.0,86.0,129.0,177,23.0,33.0,57.0,75,0.0,0.0,0.0,1,6.0,12.0,17.0,26
281,West Brom_Swansea_2012,15,2013-03-09,2012,36,2,1,Winn,1,1,Draw,L Mason,12,9,6,4,9,10,3,3,1,1,0,0,46.0,94.0,148.0,199,19.0,47.0,78.0,108,30.0,70.0,102.0,153,15.0,39.0,58.0,82,4.0,7.0,12.0,21,1.0,2.0,4.0,7,6.0,10.0,15.0,20,1.0,1.0,1.0,1,4.0,7.0,11.0,13,2.0,4.0,5.0,6,42.0,72.0,127.0,174,26.0,37.0,71.0,90,28.0,52.0,107.0,151,30.0,42.0,74.0,86,0.0,0.0,1.0,2,4.0,8.0,14.0,24
282,Norwich_Southampton_2012,15,2013-03-09,2012,25,0,0,Draw,0,0,Draw,M Clattenburg,3,15,2,7,9,10,1,7,2,3,0,0,33.0,66.0,111.0,161,21.0,36.0,64.0,92,38.0,58.0,97.0,136,13.0,27.0,45.0,66,3.0,6.0,12.0,16,1.0,2.0,6.0,8,7.0,11.0,15.0,20,0.0,0.0,0.0,0,2.0,7.0,9.0,15,1.0,4.0,5.0,8,30.0,72.0,120.0,158,17.0,41.0,65.0,86,40.0,63.0,103.0,140,15.0,35.0,57.0,79,0.0,1.0,1.0,1,4.0,7.0,16.0,19
283,QPR_Sunderland_2012,15,2013-03-09,2012,27,3,1,Winn,1,1,Draw,M Jones,15,7,8,3,4,19,4,5,0,2,0,0,32.0,68.0,140.0,197,15.0,31.0,71.0,103,25.0,54.0,92.0,140,14.0,31.0,57.0,73,0.0,1.0,6.0,8,0.0,0.0,1.0,2,4.0,8.0,11.0,16,0.0,0.0,0.0,1,2.0,7.0,13.0,21,1.0,5.0,9.0,13,42.0,86.0,138.0,190,24.0,49.0,78.0,109,35.0,60.0,104.0,174,22.0,46.0,74.0,98,0.0,0.0,0.0,1,7.0,9.0,15.0,28
284,Newcastle_Stoke_2012,15,2013-03-10,2012,24,2,1,Winn,0,0,Draw,A Marriner,14,7,6,4,10,12,14,4,1,1,0,0,45.0,94.0,161.0,212,28.0,55.0,88.0,109,32.0,71.0,111.0,155,18.0,44.0,70.0,95,8.0,11.0,17.0,21,4.0,5.0,8.0,9,4.0,13.0,19.0,27,0.0,0.0,0.0,0,6.0,11.0,15.0,20,1.0,4.0,5.0,8,29.0,57.0,99.0,144,15.0,35.0,57.0,84,27.0,66.0,108.0,167,9.0,25.0,41.0,63,0.0,0.0,1.0,1,10.0,16.0,26.0,37
285,Liverpool_Tottenham_2012,15,2013-03-10,2012,20,3,2,Winn,1,1,Draw,M Oliver,10,15,4,9,9,8,1,4,1,1,0,0,73.0,148.0,237.0,298,42.0,87.0,134.0,163,25.0,50.0,92.0,137,33.0,57.0,97.0,123,10.0,18.0,24.0,27,3.0,7.0,9.0,10,2.0,4.0,7.0,11,0.0,0.0,0.0,1,2.0,5.0,6.0,12,0.0,2.0,3.0,4,13.0,35.0,70.0,105,9.0,26.0,41.0,60,26.0,48.0,86.0,123,10.0,19.0,36.0,50,0.0,0.0,1.0,1,6.0,11.0,16.0,26
286,Swansea_Arsenal_2012,15,2013-03-16,2012,33,0,2,Lost,0,0,Draw,J Moss,9,15,2,11,2,7,3,7,1,1,0,0,35.0,93.0,150.0,217,25.0,58.0,92.0,136,30.0,60.0,101.0,156,19.0,31.0,60.0,92,8.0,14.0,20.0,27,2.0,4.0,7.0,10,1.0,5.0,12.0,20,0.0,0.0,0.0,2,2.0,9.0,12.0,19,0.0,5.0,6.0,12,35.0,72.0,120.0,169,17.0,47.0,77.0,111,35.0,75.0,121.0,163,15.0,25.0,41.0,51,0.0,0.0,0.0,0,5.0,14.0,22.0,31
287,Everton_Man City_2012,15,2013-03-16,2012,14,2,0,Winn,1,0,Winn,L Probert,11,17,5,11,15,10,13,6,4,3,1,0,51.0,96.0,157.0,224,29.0,52.0,92.0,126,23.0,60.0,109.0,155,29.0,54.0,74.0,102,8.0,11.0,17.0,25,4.0,5.0,7.0,13,2.0,6.0,11.0,19,0.0,0.0,0.0,0,5.0,8.0,12.0,17,2.0,3.0,5.0,8,27.0,56.0,90.0,133,14.0,32.0,55.0,76,45.0,77.0,127.0,171,14.0,24.0,38.0,57,0.0,0.0,0.0,0,7.0,17.0,26.0,34
288,Aston Villa_QPR_2012,15,2013-03-16,2012,1,3,2,Winn,1,1,Draw,K Friend,10,18,6,11,16,10,9,6,3,2,0,0,27.0,58.0,102.0,152,11.0,26.0,53.0,82,41.0,77.0,113.0,155,13.0,28.0,51.0,77,3.0,3.0,6.0,11,0.0,0.0,1.0,3,10.0,15.0,18.0,25,0.0,0.0,0.0,2,4.0,12.0,15.0,20,3.0,5.0,5.0,8,43.0,83.0,124.0,181,26.0,52.0,71.0,100,35.0,56.0,90.0,119,19.0,43.0,60.0,86,0.0,0.0,1.0,1,4.0,7.0,9.0,11
289,Southampton_Liverpool_2012,15,2013-03-16,2012,30,3,1,Winn,2,1,Winn,P Dowd,17,8,12,6,10,10,7,5,0,1,0,0,44.0,84.0,131.0,185,27.0,49.0,72.0,99,30.0,61.0,109.0,147,22.0,40.0,59.0,82,4.0,6.0,11.0,19,3.0,4.0,6.0,8,4.0,6.0,11.0,17,0.0,0.0,0.0,0,3.0,5.0,9.0,17,2.0,4.0,7.0,9,22.0,44.0,77.0,129,14.0,26.0,41.0,65,39.0,70.0,109.0,140,15.0,27.0,46.0,68,0.0,0.0,0.0,0,6.0,9.0,17.0,20
290,Stoke_West Brom_2012,15,2013-03-16,2012,31,0,0,Draw,0,0,Draw,M Dean,13,9,5,5,15,11,7,1,2,2,0,0,32.0,60.0,107.0,139,16.0,35.0,56.0,74,31.0,61.0,109.0,152,15.0,34.0,57.0,76,4.0,10.0,15.0,18,1.0,4.0,5.0,8,4.0,9.0,15.0,20,0.0,1.0,1.0,1,4.0,12.0,14.0,15,1.0,6.0,7.0,8,26.0,57.0,98.0,143,17.0,39.0,63.0,83,26.0,49.0,101.0,136,6.0,25.0,42.0,69,0.0,0.0,0.0,0,3.0,6.0,12.0,16
291,Man United_Reading_2012,15,2013-03-16,2012,22,1,0,Winn,1,0,Winn,L Mason,17,5,8,1,5,16,5,4,0,2,0,0,34.0,82.0,146.0,211,23.0,57.0,93.0,130,27.0,62.0,101.0,137,18.0,32.0,61.0,86,8.0,16.0,25.0,38,5.0,8.0,12.0,17,2.0,7.0,14.0,17,0.0,0.0,0.0,0,1.0,5.0,8.0,15,1.0,3.0,3.0,7,31.0,72.0,111.0,151,19.0,44.0,66.0,93,34.0,73.0,115.0,153,17.0,26.0,48.0,69,0.0,0.0,1.0,1,7.0,14.0,19.0,23
292,Wigan_Newcastle_2012,15,2013-03-17,2012,38,2,1,Winn,1,0,Winn,M Halsey,13,9,10,4,7,12,7,3,1,1,0,0,40.0,74.0,133.0,182,25.0,42.0,76.0,100,27.0,61.0,108.0,158,21.0,37.0,63.0,87,4.0,6.0,12.0,17,2.0,3.0,5.0,8,5.0,7.0,14.0,19,0.0,0.0,0.0,0,9.0,16.0,23.0,31,6.0,9.0,12.0,17,33.0,65.0,118.0,167,19.0,40.0,71.0,102,47.0,71.0,121.0,170,8.0,22.0,47.0,62,0.0,0.0,0.0,0,6.0,9.0,18.0,30
293,Tottenham_Fulham_2012,15,2013-03-17,2012,34,0,1,Lost,0,0,Draw,M Jones,12,6,6,2,10,5,5,5,1,1,0,0,50.0,125.0,200.0,274,32.0,82.0,128.0,171,29.0,58.0,88.0,117,24.0,56.0,77.0,106,5.0,9.0,16.0,22,3.0,4.0,7.0,7,4.0,8.0,14.0,17,0.0,0.0,0.0,1,3.0,4.0,11.0,14,2.0,3.0,4.0,5,25.0,40.0,82.0,119,17.0,23.0,49.0,69,38.0,66.0,109.0,150,15.0,25.0,46.0,62,0.0,0.0,0.0,0,7.0,15.0,22.0,29
294,Chelsea_West Ham_2012,15,2013-03-17,2012,11,2,0,Winn,1,0,Winn,M Oliver,24,15,14,9,5,14,5,5,0,2,0,0,63.0,129.0,177.0,248,44.0,83.0,111.0,150,31.0,59.0,103.0,141,22.0,48.0,76.0,102,7.0,17.0,20.0,31,4.0,9.0,11.0,17,4.0,6.0,12.0,15,0.0,0.0,2.0,2,2.0,5.0,9.0,12,0.0,0.0,2.0,5,33.0,55.0,98.0,136,22.0,34.0,60.0,80,40.0,70.0,121.0,161,22.0,31.0,57.0,70,0.0,0.0,0.0,0,5.0,6.0,14.0,17
295,Sunderland_Norwich_2012,15,2013-03-17,2012,32,1,1,Draw,1,1,Draw,C Foy,16,7,8,3,11,11,5,9,1,3,0,1,28.0,67.0,129.0,173,15.0,41.0,82.0,99,26.0,59.0,100.0,162,21.0,31.0,60.0,84,2.0,7.0,13.0,16,1.0,3.0,5.0,6,5.0,7.0,13.0,18,0.0,0.0,0.0,0,3.0,5.0,12.0,15,3.0,3.0,7.0,8,43.0,89.0,136.0,183,21.0,51.0,76.0,101,38.0,82.0,137.0,195,9.0,30.0,49.0,68,1.0,1.0,1.0,3,7.0,16.0,26.0,40
296,West Ham_West Brom_2012,15,2013-03-30,2012,37,3,1,Winn,2,0,Winn,A Marriner,14,17,8,11,10,13,5,3,1,1,0,1,48.0,77.0,124.0,176,28.0,47.0,80.0,110,25.0,63.0,107.0,160,23.0,39.0,74.0,100,4.0,9.0,17.0,23,1.0,6.0,6.0,11,6.0,8.0,13.0,18,0.0,1.0,1.0,1,4.0,10.0,13.0,17,2.0,3.0,5.0,7,45.0,85.0,142.0,190,29.0,48.0,75.0,110,27.0,52.0,91.0,121,17.0,30.0,49.0,76,0.0,1.0,1.0,1,2.0,4.0,8.0,12
297,Wigan_Norwich_2012,16,2013-03-30,2012,38,1,0,Winn,0,0,Draw,H Webb,13,9,6,5,13,9,10,3,1,2,0,0,33.0,73.0,129.0,195,24.0,43.0,73.0,110,24.0,61.0,105.0,165,19.0,33.0,64.0,94,4.0,6.0,12.0,19,2.0,3.0,5.0,9,3.0,8.0,12.0,20,0.0,0.0,0.0,0,7.0,15.0,23.0,32,3.0,8.0,12.0,17,32.0,66.0,112.0,176,18.0,40.0,64.0,106,43.0,72.0,117.0,182,11.0,21.0,44.0,65,0.0,0.0,0.0,0,5.0,9.0,15.0,31
298,Southampton_Chelsea_2012,16,2013-03-30,2012,30,2,1,Winn,2,1,Winn,J Moss,13,7,8,4,12,6,7,7,2,1,0,0,47.0,83.0,137.0,202,28.0,52.0,78.0,111,26.0,60.0,105.0,157,19.0,40.0,64.0,89,7.0,8.0,13.0,22,5.0,6.0,8.0,10,2.0,6.0,11.0,17,0.0,0.0,0.0,0,4.0,6.0,8.0,18,3.0,5.0,6.0,10,20.0,46.0,74.0,137,13.0,30.0,43.0,71,38.0,70.0,111.0,150,14.0,28.0,48.0,73,0.0,0.0,0.0,0,6.0,10.0,15.0,21
299,Man City_Newcastle_2012,15,2013-03-30,2012,21,4,0,Winn,2,0,Winn,N Swarbrick,19,5,11,1,6,8,9,2,0,2,0,0,44.0,94.0,150.0,229,27.0,57.0,84.0,137,45.0,73.0,122.0,159,16.0,43.0,68.0,107,6.0,12.0,21.0,31,2.0,3.0,5.0,9,6.0,14.0,18.0,22,0.0,0.0,0.0,0,2.0,5.0,7.0,11,1.0,3.0,5.0,5,28.0,46.0,79.0,115,13.0,20.0,40.0,61,18.0,51.0,84.0,110,18.0,25.0,33.0,47,0.0,0.0,0.0,0,7.0,15.0,21.0,27
300,Everton_Stoke_2012,16,2013-03-30,2012,14,1,0,Winn,1,0,Winn,M Jones,15,10,9,5,13,18,4,3,1,3,0,0,51.0,90.0,152.0,235,30.0,48.0,87.0,131,29.0,65.0,110.0,170,37.0,56.0,81.0,115,8.0,11.0,17.0,27,3.0,6.0,8.0,14,6.0,9.0,14.0,23,1.0,1.0,1.0,1,4.0,7.0,11.0,17,2.0,3.0,4.0,8,37.0,63.0,101.0,150,21.0,37.0,62.0,87,41.0,76.0,123.0,181,18.0,28.0,42.0,63,0.0,0.0,0.0,0,8.0,17.0,26.0,37
301,Arsenal_Reading_2012,15,2013-03-30,2012,0,4,1,Winn,1,0,Winn,C Foy,23,4,14,2,9,14,11,3,0,1,0,0,53.0,101.0,155.0,224,29.0,62.0,96.0,128,19.0,47.0,94.0,138,31.0,51.0,80.0,106,5.0,17.0,27.0,35,1.0,3.0,9.0,14,4.0,6.0,11.0,14,0.0,1.0,1.0,1,3.0,9.0,16.0,19,1.0,5.0,8.0,10,21.0,54.0,88.0,114,10.0,32.0,53.0,67,36.0,74.0,117.0,154,10.0,28.0,49.0,59,0.0,1.0,2.0,3,6.0,12.0,19.0,24
302,Swansea_Tottenham_2012,16,2013-03-30,2012,33,1,2,Lost,0,2,Lost,A Taylor,11,9,3,7,5,10,5,2,2,4,0,0,32.0,81.0,141.0,226,21.0,50.0,83.0,138,21.0,50.0,90.0,158,15.0,28.0,54.0,95,5.0,11.0,18.0,27,2.0,4.0,7.0,10,2.0,4.0,11.0,21,0.0,0.0,0.0,2,3.0,7.0,13.0,21,0.0,2.0,6.0,12,43.0,77.0,125.0,184,26.0,50.0,81.0,122,33.0,73.0,117.0,170,16.0,30.0,46.0,58,0.0,0.0,0.0,0,6.0,14.0,20.0,32
303,Sunderland_Man United_2012,16,2013-03-30,2012,32,0,1,Lost,0,1,Lost,K Friend,9,10,4,6,11,9,3,6,3,1,0,0,40.0,71.0,126.0,189,21.0,43.0,78.0,107,26.0,56.0,99.0,173,23.0,33.0,58.0,89,3.0,7.0,12.0,17,2.0,4.0,6.0,7,5.0,7.0,12.0,19,0.0,0.0,0.0,0,4.0,6.0,9.0,16,4.0,4.0,6.0,9,32.0,77.0,132.0,190,16.0,42.0,73.0,104,38.0,77.0,133.0,206,14.0,32.0,56.0,77,2.0,2.0,2.0,4,8.0,16.0,26.0,43
304,Aston Villa_Liverpool_2012,16,2013-03-31,2012,1,1,2,Lost,1,0,Winn,L Mason,10,16,7,12,9,8,7,8,1,1,0,0,27.0,64.0,102.0,162,13.0,31.0,52.0,88,41.0,82.0,117.0,171,19.0,35.0,55.0,86,5.0,6.0,7.0,14,1.0,1.0,1.0,4,8.0,17.0,20.0,28,0.0,0.0,0.0,2,4.0,10.0,14.0,22,2.0,6.0,6.0,9,51.0,81.0,126.0,199,30.0,47.0,75.0,111,36.0,59.0,93.0,129,21.0,33.0,60.0,92,0.0,0.0,1.0,1,4.0,9.0,10.0,13
305,Fulham_QPR_2012,15,2013-04-01,2012,15,3,2,Winn,3,1,Winn,L Probert,9,19,5,11,11,7,3,6,2,1,1,0,48.0,94.0,144.0,202,23.0,43.0,70.0,104,20.0,56.0,104.0,136,16.0,34.0,50.0,69,4.0,7.0,12.0,22,2.0,4.0,6.0,11,4.0,9.0,13.0,14,0.0,0.0,1.0,1,2.0,6.0,15.0,17,0.0,1.0,1.0,2,28.0,60.0,128.0,172,14.0,32.0,75.0,101,33.0,72.0,113.0,157,20.0,41.0,59.0,74,0.0,0.0,0.0,1,4.0,6.0,12.0,15
306,Stoke_Aston Villa_2012,16,2013-04-06,2012,31,1,3,Lost,0,1,Lost,M Clattenburg,6,11,2,8,16,11,4,2,3,1,0,0,36.0,66.0,110.0,152,17.0,34.0,56.0,79,34.0,65.0,113.0,167,22.0,35.0,59.0,83,2.0,7.0,14.0,18,0.0,2.0,5.0,8,5.0,8.0,15.0,22,0.0,1.0,1.0,1,2.0,11.0,14.0,15,1.0,5.0,7.0,8,24.0,54.0,90.0,152,16.0,38.0,60.0,88,27.0,55.0,96.0,147,6.0,18.0,38.0,70,0.0,0.0,0.0,0,4.0,7.0,11.0,18
307,Norwich_Swansea_2012,16,2013-04-06,2012,25,2,2,Draw,1,1,Draw,M Oliver,12,16,9,9,8,16,2,5,5,3,0,0,28.0,61.0,102.0,164,19.0,34.0,58.0,94,34.0,60.0,95.0,145,11.0,23.0,37.0,67,2.0,6.0,11.0,16,0.0,2.0,5.0,8,5.0,12.0,16.0,22,0.0,0.0,0.0,0,1.0,6.0,9.0,15,1.0,3.0,5.0,8,33.0,67.0,127.0,173,17.0,37.0,69.0,93,36.0,66.0,100.0,150,16.0,35.0,63.0,86,0.0,1.0,1.0,1,6.0,9.0,14.0,22
308,West Brom_Arsenal_2012,16,2013-04-06,2012,36,1,2,Lost,0,1,Lost,H Webb,16,11,5,6,7,15,6,4,2,4,0,1,33.0,87.0,144.0,211,16.0,43.0,76.0,114,31.0,67.0,100.0,162,10.0,34.0,55.0,85,4.0,9.0,13.0,23,2.0,3.0,5.0,8,4.0,8.0,12.0,21,1.0,1.0,1.0,1,3.0,8.0,10.0,14,1.0,5.0,6.0,7,40.0,71.0,115.0,183,23.0,39.0,62.0,94,28.0,53.0,102.0,161,25.0,43.0,68.0,89,0.0,0.0,0.0,2,2.0,6.0,12.0,25
309,Reading_Southampton_2012,16,2013-04-06,2012,28,0,2,Lost,0,1,Lost,M Jones,8,12,3,4,5,11,8,4,0,0,0,0,26.0,41.0,73.0,122,10.0,21.0,39.0,63,29.0,60.0,103.0,137,14.0,24.0,46.0,79,3.0,9.0,16.0,23,2.0,3.0,6.0,7,4.0,9.0,16.0,19,1.0,1.0,1.0,1,6.0,10.0,20.0,29,5.0,7.0,15.0,17,42.0,78.0,144.0,206,21.0,35.0,72.0,100,33.0,76.0,120.0,184,18.0,30.0,55.0,76,0.0,0.0,0.0,1,7.0,14.0,19.0,29
310,Liverpool_West Ham_2012,16,2013-04-07,2012,20,0,0,Draw,0,0,Draw,A Taylor,19,10,12,4,8,4,12,2,0,1,0,0,66.0,132.0,224.0,308,36.0,74.0,125.0,167,24.0,55.0,88.0,146,24.0,51.0,92.0,124,8.0,20.0,26.0,30,2.0,8.0,9.0,11,2.0,4.0,7.0,12,0.0,0.0,0.0,1,4.0,4.0,8.0,14,1.0,1.0,4.0,5,23.0,41.0,77.0,120,15.0,29.0,45.0,69,26.0,45.0,88.0,131,10.0,21.0,35.0,54,0.0,0.0,1.0,1,6.0,10.0,16.0,27
311,Tottenham_Everton_2012,16,2013-04-07,2012,34,2,2,Draw,1,1,Draw,A Marriner,19,9,10,5,14,8,7,6,1,1,0,0,39.0,113.0,189.0,286,20.0,72.0,118.0,177,32.0,56.0,91.0,127,20.0,52.0,75.0,111,4.0,8.0,14.0,22,3.0,4.0,7.0,7,4.0,7.0,12.0,18,0.0,0.0,0.0,1,3.0,5.0,8.0,15,1.0,3.0,3.0,5,25.0,42.0,77.0,125,15.0,25.0,44.0,71,29.0,63.0,106.0,155,16.0,27.0,47.0,67,0.0,0.0,0.0,0,4.0,13.0,21.0,30
312,Newcastle_Fulham_2012,16,2013-04-07,2012,24,1,0,Winn,0,0,Draw,K Friend,20,5,10,3,13,11,10,3,2,2,0,0,44.0,91.0,165.0,226,24.0,53.0,88.0,115,33.0,72.0,108.0,165,26.0,46.0,78.0,109,9.0,12.0,17.0,23,3.0,5.0,7.0,9,3.0,11.0,17.0,28,0.0,0.0,0.0,0,5.0,9.0,15.0,21,1.0,2.0,5.0,8,30.0,48.0,98.0,151,17.0,29.0,57.0,88,29.0,62.0,113.0,179,11.0,22.0,41.0,67,0.0,0.0,1.0,1,8.0,15.0,25.0,38
313,QPR_Wigan_2012,16,2013-04-07,2012,27,1,1,Draw,0,0,Draw,P Dowd,6,16,2,10,9,12,2,10,2,3,1,0,42.0,65.0,132.0,212,20.0,31.0,67.0,111,20.0,49.0,85.0,144,16.0,21.0,53.0,77,3.0,3.0,8.0,11,1.0,1.0,2.0,3,2.0,7.0,11.0,16,0.0,0.0,0.0,1,3.0,6.0,13.0,22,2.0,5.0,9.0,14,34.0,81.0,127.0,197,20.0,46.0,73.0,112,45.0,69.0,108.0,193,17.0,42.0,71.0,103,0.0,0.0,0.0,1,7.0,11.0,15.0,30
314,Chelsea_Sunderland_2012,16,2013-04-07,2012,11,2,1,Winn,0,1,Lost,N Swarbrick,14,7,7,3,9,15,8,5,0,2,0,0,74.0,129.0,187.0,272,50.0,79.0,114.0,164,26.0,58.0,95.0,146,24.0,45.0,73.0,107,7.0,11.0,20.0,33,3.0,7.0,11.0,18,2.0,6.0,10.0,15,0.0,0.0,0.0,2,1.0,5.0,6.0,12,0.0,0.0,0.0,5,36.0,63.0,98.0,151,23.0,39.0,62.0,89,43.0,73.0,124.0,175,18.0,32.0,56.0,75,0.0,0.0,0.0,0,6.0,8.0,14.0,19
315,Man United_Man City_2012,16,2013-04-08,2012,22,1,2,Lost,0,0,Draw,M Dean,16,9,7,5,13,18,9,4,3,5,0,0,40.0,83.0,152.0,228,24.0,55.0,94.0,138,22.0,55.0,93.0,142,19.0,35.0,60.0,91,7.0,13.0,24.0,39,4.0,8.0,12.0,18,0.0,4.0,9.0,17,0.0,0.0,0.0,0,0.0,2.0,7.0,15,0.0,1.0,3.0,7,15.0,61.0,109.0,156,10.0,34.0,64.0,94,40.0,73.0,118.0,169,13.0,28.0,51.0,73,0.0,0.0,0.0,1,8.0,13.0,18.0,25
