,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
229,Everton_Swansea_2015,12,2016-01-24,2015,14,1,2,Lost,1,2,Lost,A Taylor,20,7,2,5,5,12,7,1,0,3,0,0,40.0,90.0,140.0,150,11.0,32.0,49.0,54,24.0,40.0,79.0,86,20.0,41.0,66.0,74,6.0,17.0,21.0,23,3.0,8.0,11.0,11,5.0,9.0,16.0,17,0.0,0.0,0.0,0,8.0,11.0,18.0,20,4.0,5.0,9.0,10,37.0,78.0,132.0,143,14.0,31.0,53.0,58,37.0,62.0,114.0,127,8.0,18.0,53.0,55,0.0,0.0,0.0,0,4.0,8.0,18.0,20
230,Arsenal_Southampton_2015,12,2016-02-02,2015,0,0,0,Draw,0,0,Draw,L Mason,21,14,11,3,11,19,13,3,2,1,0,0,38.0,72.0,152.0,174,10.0,26.0,53.0,59,31.0,55.0,82.0,94,22.0,36.0,66.0,71,3.0,9.0,16.0,16,1.0,4.0,10.0,10,5.0,6.0,11.0,12,1.0,1.0,1.0,1,1.0,4.0,5.0,7,1.0,3.0,4.0,5,37.0,82.0,125.0,133,15.0,29.0,51.0,55,30.0,74.0,131.0,140,14.0,30.0,50.0,54,0.0,0.0,1.0,1,5.0,9.0,17.0,20
231,West Brom_Swansea_2015,13,2016-02-02,2015,36,1,1,Draw,0,0,Draw,N Swarbrick,17,18,7,4,12,13,7,7,0,0,0,0,42.0,63.0,102.0,126,10.0,17.0,29.0,37,21.0,60.0,89.0,110,24.0,34.0,51.0,65,3.0,7.0,12.0,14,0.0,3.0,5.0,6,1.0,9.0,12.0,18,0.0,2.0,2.0,2,1.0,5.0,11.0,17,0.0,2.0,2.0,7,32.0,68.0,116.0,150,9.0,22.0,37.0,49,41.0,70.0,107.0,128,18.0,37.0,55.0,68,1.0,1.0,1.0,2,2.0,7.0,14.0,16
232,Sunderland_Man City_2015,12,2016-02-02,2015,32,0,1,Lost,0,1,Lost,S Attwell,11,6,2,2,6,15,8,4,1,4,0,0,31.0,72.0,115.0,121,14.0,24.0,34.0,36,21.0,34.0,87.0,94,12.0,39.0,50.0,56,4.0,6.0,12.0,13,2.0,2.0,5.0,5,5.0,7.0,15.0,16,0.0,0.0,1.0,1,3.0,5.0,9.0,12,1.0,2.0,4.0,6,40.0,71.0,147.0,166,14.0,27.0,54.0,60,38.0,64.0,106.0,113,11.0,30.0,60.0,66,0.0,1.0,2.0,2,8.0,13.0,22.0,24
233,Man United_Stoke_2015,12,2016-02-02,2015,22,3,0,Winn,2,0,Winn,R East,15,10,5,0,13,13,2,5,2,1,0,0,39.0,84.0,131.0,140,9.0,15.0,34.0,35,41.0,65.0,115.0,127,13.0,35.0,61.0,62,2.0,5.0,11.0,12,0.0,0.0,1.0,2,6.0,8.0,13.0,15,0.0,0.0,0.0,0,2.0,4.0,5.0,5,0.0,1.0,1.0,1,24.0,43.0,73.0,82,9.0,15.0,24.0,28,24.0,57.0,109.0,121,9.0,12.0,27.0,29,0.0,1.0,1.0,1,3.0,8.0,17.0,20
234,West Ham_Aston Villa_2015,12,2016-02-02,2015,37,2,0,Winn,0,0,Draw,J Moss,25,6,6,2,9,11,5,5,3,0,0,1,41.0,96.0,154.0,164,18.0,38.0,57.0,60,28.0,61.0,94.0,105,12.0,31.0,56.0,64,6.0,8.0,17.0,18,2.0,4.0,7.0,7,4.0,6.0,7.0,8,0.0,0.0,1.0,2,3.0,5.0,12.0,14,2.0,3.0,6.0,8,54.0,86.0,139.0,150,9.0,19.0,41.0,47,35.0,72.0,123.0,135,18.0,32.0,52.0,56,0.0,0.0,1.0,1,7.0,13.0,20.0,23
235,Crystal Palace_Bournemouth_2015,13,2016-02-02,2015,12,1,2,Lost,1,1,Draw,M Jones,14,8,3,4,11,15,5,3,3,4,0,0,29.0,79.0,126.0,153,9.0,29.0,45.0,55,34.0,70.0,118.0,144,15.0,41.0,61.0,73,1.0,7.0,10.0,13,1.0,5.0,6.0,7,8.0,10.0,19.0,23,0.0,0.0,1.0,1,6.0,8.0,12.0,15,1.0,2.0,3.0,4,39.0,73.0,130.0,161,18.0,27.0,41.0,50,43.0,80.0,132.0,159,21.0,33.0,52.0,62,0.0,0.0,0.0,0,4.0,8.0,20.0,24
236,Norwich_Tottenham_2015,12,2016-02-02,2015,25,0,3,Lost,0,2,Lost,K Friend,10,17,2,6,8,9,6,8,2,2,0,0,25.0,50.0,116.0,133,10.0,19.0,35.0,41,29.0,58.0,99.0,113,10.0,23.0,65.0,66,7.0,10.0,15.0,16,3.0,4.0,6.0,6,3.0,6.0,13.0,14,0.0,0.0,0.0,0,5.0,7.0,12.0,15,1.0,3.0,5.0,6,29.0,64.0,100.0,111,14.0,20.0,32.0,39,42.0,61.0,87.0,107,19.0,31.0,46.0,50,1.0,1.0,1.0,1,6.0,7.0,14.0,14
237,Leicester_Liverpool_2015,12,2016-02-02,2015,19,2,0,Winn,0,0,Draw,A Marriner,13,14,6,2,6,7,3,12,0,1,0,0,42.0,70.0,132.0,151,11.0,25.0,43.0,51,30.0,61.0,92.0,105,16.0,22.0,37.0,43,3.0,8.0,15.0,19,1.0,3.0,4.0,7,2.0,4.0,11.0,13,0.0,0.0,0.0,0,0.0,3.0,11.0,13,0.0,1.0,4.0,4,33.0,62.0,127.0,137,7.0,18.0,44.0,49,26.0,51.0,101.0,118,18.0,36.0,55.0,58,1.0,1.0,1.0,1,5.0,7.0,14.0,18
238,Everton_Newcastle_2015,13,2016-02-03,2015,14,3,0,Winn,1,0,Winn,C Pawson,18,7,7,3,8,15,3,3,1,2,0,1,47.0,95.0,150.0,170,8.0,26.0,50.0,56,23.0,39.0,79.0,91,17.0,42.0,65.0,81,5.0,12.0,22.0,24,3.0,7.0,12.0,12,3.0,6.0,16.0,17,0.0,0.0,0.0,0,7.0,11.0,18.0,22,5.0,6.0,11.0,12,34.0,68.0,123.0,150,14.0,27.0,49.0,63,35.0,69.0,119.0,139,7.0,18.0,47.0,56,0.0,0.0,0.0,0,6.0,9.0,18.0,23
239,Watford_Chelsea_2015,13,2016-02-03,2015,35,0,0,Draw,0,0,Draw,M Dean,12,12,3,4,10,13,7,7,2,1,0,0,33.0,63.0,123.0,152,9.0,26.0,40.0,45,27.0,50.0,105.0,128,11.0,26.0,43.0,50,4.0,10.0,13.0,13,1.0,4.0,5.0,5,7.0,12.0,22.0,23,1.0,1.0,2.0,2,5.0,7.0,11.0,11,1.0,2.0,2.0,2,37.0,68.0,117.0,137,10.0,21.0,36.0,41,35.0,66.0,126.0,147,15.0,35.0,53.0,59,0.0,0.0,1.0,1,3.0,8.0,14.0,18
240,Swansea_Crystal Palace_2015,13,2016-02-06,2015,33,1,1,Draw,1,0,Winn,M Dean,19,12,3,2,11,14,9,5,1,2,0,0,27.0,69.0,114.0,142,9.0,17.0,27.0,37,27.0,43.0,81.0,98,14.0,29.0,41.0,45,4.0,6.0,8.0,12,4.0,6.0,8.0,9,5.0,10.0,17.0,21,1.0,1.0,1.0,1,4.0,9.0,15.0,16,1.0,5.0,7.0,7,29.0,72.0,132.0,147,10.0,21.0,41.0,47,36.0,73.0,124.0,147,16.0,38.0,54.0,59,0.0,0.0,1.0,2,5.0,11.0,19.0,22
241,Newcastle_West Brom_2015,13,2016-02-06,2015,24,1,0,Winn,1,0,Winn,L Mason,19,7,7,0,12,12,8,4,0,3,0,0,47.0,70.0,122.0,132,17.0,23.0,45.0,49,35.0,59.0,95.0,119,9.0,18.0,41.0,47,5.0,8.0,17.0,19,3.0,4.0,8.0,9,4.0,12.0,16.0,24,0.0,0.0,0.0,1,5.0,9.0,15.0,18,2.0,3.0,7.0,8,42.0,80.0,136.0,173,14.0,29.0,45.0,59,28.0,64.0,117.0,137,13.0,36.0,58.0,73,0.0,0.0,0.0,0,5.0,10.0,18.0,23
242,Man City_Leicester_2015,13,2016-02-06,2015,21,1,3,Lost,0,1,Lost,A Taylor,22,14,4,7,9,15,11,4,2,2,0,0,58.0,98.0,184.0,220,18.0,35.0,70.0,83,25.0,57.0,95.0,123,22.0,44.0,79.0,93,8.0,14.0,28.0,33,5.0,9.0,15.0,16,1.0,6.0,14.0,19,0.0,0.0,0.0,0,1.0,7.0,12.0,12,0.0,3.0,7.0,7,27.0,66.0,88.0,105,8.0,32.0,43.0,46,28.0,67.0,100.0,125,12.0,26.0,43.0,47,0.0,0.0,1.0,1,4.0,9.0,15.0,19
243,Tottenham_Watford_2015,13,2016-02-06,2015,34,1,0,Winn,0,0,Draw,R East,26,3,9,0,12,9,15,1,0,1,0,0,62.0,113.0,180.0,213,26.0,50.0,74.0,87,25.0,65.0,112.0,147,36.0,53.0,76.0,86,7.0,12.0,20.0,22,3.0,6.0,9.0,11,2.0,10.0,17.0,23,0.0,0.0,0.0,0,2.0,5.0,7.0,9,1.0,1.0,2.0,2,26.0,49.0,108.0,132,7.0,16.0,33.0,43,36.0,68.0,111.0,131,15.0,27.0,50.0,55,0.0,0.0,0.0,0,4.0,10.0,18.0,21
244,Liverpool_Sunderland_2015,12,2016-02-06,2015,20,2,2,Draw,0,0,Draw,R Madley,16,7,5,2,4,12,7,2,1,1,0,0,66.0,126.0,198.0,216,14.0,28.0,50.0,52,26.0,52.0,89.0,100,21.0,47.0,79.0,85,4.0,8.0,13.0,14,2.0,4.0,5.0,6,4.0,8.0,13.0,14,0.0,0.0,1.0,1,4.0,8.0,15.0,15,2.0,4.0,6.0,6,28.0,49.0,86.0,99,9.0,15.0,29.0,31,33.0,55.0,103.0,121,13.0,30.0,47.0,55,0.0,0.0,2.0,2,3.0,6.0,9.0,13
245,Stoke_Everton_2015,12,2016-02-06,2015,31,0,3,Lost,0,3,Lost,A Marriner,11,14,3,6,11,8,6,4,1,0,0,0,41.0,82.0,126.0,133,13.0,24.0,39.0,40,34.0,62.0,96.0,105,14.0,23.0,46.0,49,5.0,9.0,13.0,13,2.0,4.0,7.0,7,1.0,6.0,12.0,14,0.0,0.0,2.0,2,1.0,3.0,9.0,10,0.0,1.0,3.0,3,24.0,66.0,117.0,125,11.0,22.0,41.0,44,34.0,66.0,116.0,132,21.0,39.0,60.0,65,1.0,1.0,1.0,1,3.0,5.0,14.0,18
246,Aston Villa_Norwich_2015,12,2016-02-06,2015,1,2,0,Winn,1,0,Winn,M Atkinson,10,12,3,4,10,11,2,11,0,2,0,0,32.0,65.0,121.0,126,16.0,24.0,38.0,39,42.0,63.0,105.0,119,21.0,39.0,59.0,62,3.0,5.0,8.0,8,0.0,1.0,3.0,3,8.0,11.0,18.0,20,0.0,0.0,0.0,0,2.0,7.0,13.0,14,2.0,5.0,7.0,8,31.0,66.0,107.0,116,10.0,23.0,41.0,43,37.0,64.0,109.0,119,10.0,33.0,55.0,60,0.0,0.0,0.0,0,6.0,10.0,17.0,19
247,Southampton_West Ham_2015,13,2016-02-06,2015,30,1,0,Winn,1,0,Winn,M Clattenburg,8,18,2,2,17,10,4,5,1,2,1,0,39.0,89.0,147.0,187,17.0,27.0,50.0,62,29.0,59.0,104.0,119,12.0,33.0,52.0,67,9.0,10.0,19.0,22,4.0,4.0,10.0,11,2.0,6.0,13.0,17,0.0,0.0,1.0,1,0.0,4.0,10.0,13,0.0,4.0,5.0,7,20.0,58.0,121.0,137,5.0,17.0,33.0,38,31.0,57.0,99.0,121,8.0,22.0,43.0,56,0.0,0.0,0.0,1,2.0,5.0,8.0,10
248,Bournemouth_Arsenal_2015,12,2016-02-07,2015,6,0,2,Lost,0,2,Lost,K Friend,17,10,4,5,6,8,7,3,0,1,0,0,36.0,86.0,129.0,140,16.0,36.0,52.0,54,26.0,53.0,92.0,105,17.0,48.0,68.0,74,4.0,9.0,14.0,14,2.0,3.0,8.0,8,3.0,9.0,14.0,17,0.0,0.0,0.0,0,3.0,8.0,15.0,16,0.0,4.0,8.0,8,28.0,52.0,90.0,97,8.0,20.0,35.0,38,31.0,60.0,122.0,135,19.0,31.0,46.0,49,0.0,0.0,1.0,1,2.0,5.0,15.0,19
249,Chelsea_Man United_2015,13,2016-02-07,2015,11,1,1,Draw,0,0,Draw,M Oliver,16,17,5,7,6,9,10,11,0,3,0,0,45.0,102.0,151.0,188,11.0,31.0,46.0,58,32.0,58.0,115.0,139,22.0,41.0,55.0,66,7.0,11.0,17.0,20,2.0,4.0,7.0,9,5.0,9.0,16.0,18,0.0,0.0,0.0,1,7.0,9.0,15.0,19,2.0,2.0,4.0,5,34.0,64.0,110.0,141,13.0,23.0,38.0,54,28.0,65.0,128.0,159,15.0,26.0,48.0,63,0.0,0.0,2.0,2,8.0,16.0,29.0,33
250,Sunderland_Man United_2015,13,2016-02-13,2015,32,2,1,Winn,1,1,Draw,A Marriner,21,12,5,6,7,15,6,8,2,3,0,0,34.0,74.0,116.0,132,13.0,23.0,34.0,38,19.0,37.0,77.0,100,14.0,37.0,55.0,64,4.0,6.0,11.0,13,2.0,2.0,5.0,5,5.0,7.0,12.0,17,0.0,0.0,1.0,1,3.0,5.0,9.0,13,2.0,3.0,4.0,7,29.0,66.0,133.0,172,10.0,25.0,47.0,62,37.0,72.0,112.0,128,11.0,23.0,60.0,70,0.0,1.0,2.0,2,9.0,14.0,24.0,28
251,Crystal Palace_Watford_2015,14,2016-02-13,2015,12,1,2,Lost,1,1,Draw,R East,14,10,7,3,11,16,8,5,0,2,0,0,33.0,74.0,130.0,167,10.0,25.0,46.0,58,34.0,63.0,116.0,155,13.0,35.0,62.0,78,2.0,8.0,11.0,14,2.0,6.0,7.0,8,8.0,12.0,20.0,26,0.0,0.0,1.0,1,8.0,9.0,13.0,17,2.0,3.0,4.0,5,42.0,69.0,117.0,169,19.0,27.0,38.0,54,42.0,84.0,134.0,174,20.0,34.0,51.0,65,0.0,0.0,0.0,0,6.0,9.0,21.0,28
252,Swansea_Southampton_2015,14,2016-02-13,2015,33,0,1,Lost,0,0,Draw,J Moss,13,13,2,5,10,12,5,4,0,3,0,0,39.0,77.0,121.0,161,10.0,16.0,27.0,40,28.0,47.0,80.0,109,23.0,34.0,48.0,54,4.0,5.0,9.0,13,4.0,5.0,9.0,10,5.0,8.0,16.0,22,1.0,1.0,1.0,1,5.0,8.0,16.0,17,1.0,3.0,7.0,7,32.0,68.0,127.0,159,9.0,19.0,41.0,49,37.0,78.0,127.0,161,14.0,38.0,55.0,64,0.0,0.0,0.0,2,4.0,11.0,19.0,24
253,Chelsea_Newcastle_2015,14,2016-02-13,2015,11,5,1,Winn,3,0,Winn,R Madley,15,10,5,4,16,14,8,3,0,1,1,0,44.0,97.0,145.0,204,14.0,29.0,44.0,63,31.0,60.0,109.0,145,23.0,45.0,60.0,76,6.0,11.0,16.0,21,1.0,4.0,7.0,9,4.0,8.0,13.0,18,0.0,0.0,0.0,1,6.0,10.0,16.0,20,1.0,2.0,4.0,5,39.0,77.0,118.0,158,17.0,28.0,43.0,61,22.0,62.0,126.0,168,22.0,32.0,54.0,74,0.0,0.0,0.0,2,7.0,15.0,31.0,36
254,Norwich_West Ham_2015,13,2016-02-13,2015,25,2,2,Draw,0,0,Draw,M Jones,13,11,3,6,16,11,3,3,2,2,0,0,26.0,51.0,105.0,143,8.0,16.0,30.0,43,27.0,54.0,91.0,121,13.0,24.0,62.0,72,5.0,9.0,14.0,16,2.0,4.0,5.0,6,3.0,7.0,11.0,16,0.0,0.0,0.0,0,8.0,10.0,14.0,18,3.0,5.0,6.0,8,40.0,73.0,111.0,128,17.0,26.0,37.0,45,30.0,63.0,91.0,116,20.0,37.0,54.0,58,1.0,1.0,1.0,1,3.0,9.0,15.0,16
255,Bournemouth_Stoke_2015,13,2016-02-13,2015,6,1,3,Lost,0,1,Lost,G Scott,11,11,2,6,7,18,9,2,4,2,0,0,43.0,83.0,141.0,157,16.0,35.0,54.0,58,22.0,50.0,89.0,111,16.0,39.0,71.0,81,4.0,9.0,13.0,14,2.0,3.0,7.0,8,2.0,7.0,12.0,17,0.0,0.0,0.0,0,5.0,9.0,16.0,18,2.0,5.0,10.0,10,30.0,60.0,96.0,107,13.0,24.0,38.0,43,26.0,57.0,111.0,143,13.0,34.0,45.0,52,0.0,0.0,1.0,1,3.0,4.0,12.0,20
256,Everton_West Brom_2015,14,2016-02-13,2015,14,0,1,Lost,0,1,Lost,M Oliver,34,5,6,1,9,12,14,1,1,3,0,0,50.0,97.0,154.0,188,12.0,24.0,48.0,63,21.0,41.0,75.0,99,14.0,43.0,61.0,84,5.0,11.0,22.0,27,3.0,5.0,11.0,13,2.0,7.0,15.0,18,0.0,0.0,0.0,0,3.0,11.0,17.0,22,3.0,6.0,10.0,12,33.0,65.0,115.0,157,12.0,27.0,50.0,66,38.0,75.0,122.0,154,8.0,18.0,36.0,59,1.0,1.0,1.0,1,7.0,11.0,18.0,25
257,Man City_Tottenham_2015,14,2016-02-14,2015,21,1,2,Lost,0,0,Draw,M Clattenburg,19,6,4,3,12,17,7,1,1,3,0,0,61.0,109.0,179.0,242,13.0,36.0,66.0,87,24.0,61.0,94.0,132,28.0,44.0,74.0,104,5.0,14.0,28.0,34,2.0,8.0,14.0,16,2.0,8.0,15.0,21,0.0,0.0,0.0,0,3.0,6.0,13.0,15,1.0,1.0,6.0,8,30.0,66.0,96.0,119,12.0,30.0,47.0,53,32.0,69.0,108.0,140,15.0,25.0,44.0,51,0.0,0.0,1.0,1,5.0,8.0,15.0,21
258,Arsenal_Leicester_2015,13,2016-02-14,2015,0,2,1,Winn,0,1,Lost,M Atkinson,24,7,6,3,9,10,11,1,4,3,0,1,46.0,83.0,154.0,195,15.0,33.0,59.0,70,35.0,54.0,91.0,105,26.0,42.0,72.0,84,1.0,8.0,16.0,16,0.0,4.0,10.0,10,5.0,8.0,12.0,14,1.0,1.0,1.0,1,1.0,3.0,5.0,7,1.0,2.0,4.0,5,41.0,82.0,124.0,147,15.0,28.0,46.0,58,41.0,76.0,137.0,159,14.0,27.0,45.0,57,0.0,0.0,1.0,1,6.0,9.0,14.0,21
259,Aston Villa_Liverpool_2015,13,2016-02-14,2015,1,0,6,Lost,0,2,Lost,N Swarbrick,6,11,1,9,10,9,0,6,3,1,0,0,37.0,72.0,110.0,136,11.0,27.0,35.0,42,38.0,66.0,105.0,129,14.0,38.0,56.0,64,4.0,7.0,8.0,10,1.0,2.0,2.0,4,5.0,10.0,16.0,20,0.0,0.0,0.0,0,1.0,7.0,11.0,14,1.0,5.0,6.0,8,33.0,65.0,112.0,128,10.0,24.0,42.0,47,35.0,68.0,106.0,130,15.0,36.0,62.0,71,0.0,0.0,0.0,0,5.0,11.0,18.0,21
260,Southampton_Chelsea_2015,14,2016-02-27,2015,30,1,2,Lost,1,0,Winn,M Atkinson,7,16,2,4,10,11,7,8,3,1,0,0,32.0,81.0,140.0,195,14.0,28.0,44.0,64,36.0,68.0,115.0,136,13.0,30.0,51.0,71,6.0,11.0,18.0,23,4.0,5.0,10.0,12,2.0,5.0,12.0,18,1.0,1.0,2.0,2,0.0,3.0,7.0,13,0.0,3.0,4.0,7,31.0,60.0,129.0,155,3.0,15.0,32.0,40,32.0,59.0,96.0,131,9.0,24.0,43.0,61,0.0,0.0,0.0,1,4.0,7.0,10.0,12
261,West Ham_Sunderland_2015,13,2016-02-27,2015,37,1,0,Winn,1,0,Winn,M Dean,9,13,3,4,11,9,5,6,1,0,0,0,53.0,105.0,169.0,189,19.0,39.0,59.0,66,31.0,59.0,95.0,114,13.0,33.0,56.0,69,6.0,9.0,16.0,20,2.0,3.0,7.0,7,6.0,8.0,10.0,11,0.0,0.0,0.0,2,2.0,4.0,8.0,14,1.0,2.0,4.0,8,45.0,79.0,130.0,156,7.0,17.0,36.0,49,34.0,71.0,123.0,146,16.0,32.0,53.0,61,1.0,1.0,2.0,2,4.0,11.0,20.0,23
262,Stoke_Aston Villa_2015,13,2016-02-27,2015,31,2,1,Winn,0,0,Draw,K Friend,11,5,3,1,7,15,11,0,0,3,0,0,39.0,85.0,124.0,144,13.0,25.0,37.0,43,32.0,60.0,103.0,116,19.0,28.0,46.0,55,3.0,8.0,13.0,13,0.0,4.0,7.0,7,1.0,4.0,12.0,15,0.0,0.0,0.0,2,4.0,6.0,11.0,13,3.0,4.0,5.0,6,27.0,61.0,116.0,139,11.0,24.0,42.0,50,26.0,64.0,115.0,140,13.0,34.0,59.0,69,1.0,1.0,1.0,1,1.0,4.0,10.0,18
263,West Brom_Crystal Palace_2015,14,2016-02-27,2015,36,3,2,Winn,3,0,Winn,J Moss,11,15,5,2,14,16,3,6,2,2,0,0,37.0,76.0,111.0,143,12.0,23.0,35.0,44,26.0,58.0,96.0,122,13.0,38.0,54.0,72,3.0,6.0,13.0,15,0.0,1.0,5.0,6,1.0,6.0,11.0,18,0.0,2.0,2.0,2,2.0,5.0,12.0,18,0.0,1.0,2.0,7,43.0,75.0,120.0,168,11.0,23.0,37.0,53,41.0,73.0,115.0,141,19.0,39.0,57.0,75,1.0,1.0,1.0,2,2.0,5.0,14.0,16
264,Watford_Bournemouth_2015,14,2016-02-27,2015,35,0,0,Draw,0,0,Draw,A Taylor,14,11,1,3,14,17,4,5,3,1,0,0,36.0,65.0,118.0,164,11.0,24.0,37.0,48,26.0,54.0,104.0,138,13.0,29.0,49.0,57,3.0,9.0,12.0,13,0.0,4.0,5.0,5,5.0,13.0,23.0,25,0.0,1.0,1.0,2,3.0,5.0,11.0,11,0.0,1.0,2.0,2,39.0,67.0,121.0,149,11.0,19.0,37.0,45,35.0,67.0,125.0,160,19.0,32.0,57.0,66,0.0,0.0,1.0,1,2.0,7.0,14.0,19
265,Leicester_Norwich_2015,13,2016-02-27,2015,19,1,0,Winn,0,0,Draw,N Swarbrick,13,9,3,1,9,11,3,4,0,2,0,0,44.0,71.0,132.0,164,13.0,25.0,47.0,57,25.0,57.0,91.0,111,18.0,21.0,38.0,46,5.0,8.0,16.0,21,1.0,3.0,4.0,7,1.0,4.0,10.0,13,0.0,0.0,0.0,0,0.0,2.0,10.0,13,0.0,1.0,4.0,4,26.0,68.0,122.0,151,4.0,16.0,40.0,51,25.0,48.0,94.0,125,17.0,46.0,60.0,70,1.0,1.0,1.0,1,3.0,7.0,11.0,19
266,Man United_Arsenal_2015,13,2016-02-28,2015,22,3,2,Winn,2,1,Winn,C Pawson,7,13,5,5,21,15,2,3,4,3,0,0,42.0,86.0,126.0,155,12.0,17.0,31.0,40,38.0,67.0,113.0,140,10.0,32.0,52.0,64,5.0,6.0,14.0,15,2.0,2.0,3.0,4,4.0,9.0,13.0,17,0.0,0.0,0.0,0,2.0,4.0,5.0,5,0.0,1.0,1.0,1,26.0,49.0,76.0,92,6.0,15.0,24.0,28,31.0,60.0,111.0,134,11.0,16.0,27.0,34,0.0,0.0,1.0,1,2.0,6.0,16.0,21
267,Tottenham_Swansea_2015,14,2016-02-28,2015,34,2,1,Winn,0,1,Lost,M Jones,34,10,14,4,11,14,7,7,2,3,0,0,73.0,117.0,184.0,239,25.0,47.0,77.0,96,33.0,64.0,115.0,159,42.0,61.0,85.0,101,5.0,9.0,20.0,23,1.0,4.0,9.0,11,1.0,8.0,16.0,23,0.0,0.0,0.0,0,2.0,4.0,7.0,9,1.0,1.0,2.0,2,18.0,42.0,99.0,135,4.0,12.0,29.0,43,32.0,68.0,109.0,140,12.0,22.0,46.0,56,0.0,0.0,0.0,0,3.0,9.0,17.0,22
268,Bournemouth_Southampton_2015,14,2016-03-01,2015,6,2,0,Winn,1,0,Winn,M Dean,9,6,4,1,11,18,10,2,0,0,0,0,43.0,75.0,137.0,168,14.0,27.0,51.0,60,21.0,51.0,82.0,118,21.0,38.0,73.0,90,4.0,7.0,12.0,15,1.0,3.0,5.0,8,5.0,9.0,14.0,21,0.0,0.0,0.0,0,5.0,9.0,19.0,21,3.0,4.0,11.0,11,31.0,60.0,98.0,118,14.0,24.0,42.0,49,39.0,69.0,114.0,161,8.0,31.0,44.0,54,0.0,0.0,0.0,1,4.0,6.0,10.0,22
269,Norwich_Chelsea_2015,14,2016-03-01,2015,25,1,2,Lost,0,2,Lost,L Mason,13,10,2,2,17,5,4,4,3,2,0,0,29.0,57.0,106.0,156,10.0,17.0,29.0,46,34.0,62.0,97.0,137,12.0,24.0,61.0,75,6.0,10.0,13.0,18,2.0,3.0,4.0,6,4.0,8.0,11.0,18,0.0,0.0,0.0,0,10.0,11.0,15.0,20,3.0,4.0,6.0,8,41.0,72.0,115.0,139,19.0,29.0,41.0,51,34.0,68.0,91.0,127,14.0,34.0,53.0,61,0.0,1.0,1.0,1,5.0,10.0,14.0,18
270,Leicester_West Brom_2015,14,2016-03-01,2015,19,2,2,Draw,2,1,Winn,M Clattenburg,22,11,5,3,10,8,11,3,0,2,0,0,41.0,77.0,124.0,177,14.0,25.0,44.0,60,25.0,61.0,92.0,120,14.0,23.0,37.0,49,6.0,8.0,14.0,22,1.0,2.0,4.0,7,0.0,4.0,8.0,13,0.0,0.0,0.0,0,0.0,1.0,8.0,13,0.0,0.0,3.0,4,26.0,67.0,120.0,160,5.0,15.0,37.0,52,31.0,52.0,92.0,136,20.0,42.0,59.0,74,0.0,1.0,1.0,1,4.0,8.0,12.0,21
271,Sunderland_Crystal Palace_2015,14,2016-03-01,2015,32,2,2,Draw,1,0,Winn,A Taylor,17,13,6,5,11,14,4,5,1,1,0,0,42.0,77.0,125.0,153,12.0,23.0,37.0,43,18.0,40.0,73.0,107,17.0,34.0,55.0,70,3.0,6.0,13.0,15,2.0,3.0,6.0,6,4.0,9.0,12.0,19,0.0,0.0,1.0,1,3.0,6.0,9.0,14,3.0,4.0,5.0,8,33.0,71.0,130.0,184,13.0,28.0,49.0,68,39.0,77.0,115.0,143,16.0,26.0,60.0,78,0.0,0.0,2.0,2,8.0,15.0,26.0,31
