,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
262,Bolton_Everton_2010,14,2011-02-13,2010,5,2,0,Winn,1,0,Winn,L Probert,11,9,5,4,15,12,4,4,1,0,0,0,38.0,86.0,147.0,186,23.0,52.0,85.0,111,32.0,60.0,111.0,158,20.0,32.0,47.0,64,2.0,8.0,19.0,23,0.0,1.0,5.0,6,1.0,8.0,13.0,17,0.0,1.0,2.0,3,5.0,8.0,13.0,17,2.0,3.0,3.0,5,35.0,82.0,117.0,150,23.0,53.0,67.0,85,20.0,55.0,94.0,142,10.0,31.0,50.0,71,0.0,0.0,1.0,1,7.0,13.0,19.0,27
263,Fulham_Chelsea_2010,14,2011-02-14,2010,15,0,0,Draw,0,0,Draw,M Dean,12,23,8,9,10,13,4,6,2,1,0,0,33.0,71.0,120.0,161,22.0,48.0,75.0,91,32.0,68.0,109.0,140,14.0,33.0,54.0,69,6.0,8.0,13.0,17,2.0,3.0,6.0,6,1.0,3.0,7.0,14,0.0,0.0,0.0,0,0.0,4.0,11.0,14,0.0,3.0,8.0,10,25.0,53.0,101.0,134,8.0,20.0,45.0,61,38.0,67.0,109.0,145,13.0,24.0,46.0,68,1.0,1.0,1.0,2,5.0,7.0,9.0,18
264,Birmingham_Newcastle_2010,14,2011-02-15,2010,2,0,2,Lost,0,1,Lost,L Mason,11,10,5,7,13,14,4,6,1,3,0,0,38.0,61.0,93.0,128,15.0,24.0,41.0,55,38.0,69.0,103.0,136,14.0,28.0,50.0,61,4.0,6.0,11.0,13,1.0,1.0,3.0,3,2.0,9.0,12.0,17,0.0,0.0,0.0,1,3.0,8.0,12.0,13,2.0,4.0,4.0,4,40.0,78.0,143.0,181,17.0,37.0,66.0,86,40.0,67.0,110.0,151,16.0,36.0,69.0,91,0.0,0.0,0.0,0,4.0,9.0,11.0,17
265,West Brom_Wolves_2010,14,2011-02-20,2010,36,1,1,Draw,0,1,Lost,M Dean,19,6,11,2,6,6,12,1,0,0,0,0,54.0,112.0,171.0,213,32.0,63.0,94.0,117,35.0,63.0,99.0,138,16.0,35.0,63.0,81,8.0,13.0,16.0,21,5.0,8.0,10.0,11,7.0,9.0,15.0,20,0.0,1.0,2.0,2,7.0,13.0,20.0,22,3.0,5.0,8.0,10,38.0,60.0,94.0,126,20.0,34.0,51.0,67,36.0,71.0,114.0,143,18.0,31.0,44.0,54,0.0,1.0,2.0,2,10.0,21.0,27.0,31
266,Blackpool_Tottenham_2010,13,2011-02-22,2010,4,3,1,Winn,2,0,Winn,C Foy,8,25,4,10,11,8,1,7,2,0,0,0,33.0,78.0,139.0,164,17.0,46.0,76.0,89,32.0,60.0,106.0,131,20.0,36.0,54.0,66,4.0,8.0,16.0,19,4.0,5.0,9.0,9,3.0,6.0,10.0,13,0.0,0.0,0.0,0,7.0,12.0,19.0,23,4.0,8.0,9.0,11,36.0,68.0,132.0,157,27.0,46.0,83.0,98,36.0,64.0,107.0,134,22.0,36.0,65.0,78,1.0,1.0,3.0,3,4.0,8.0,16.0,17
267,Arsenal_Stoke_2010,14,2011-02-23,2010,0,1,0,Winn,1,0,Winn,P Walton,9,7,4,4,8,9,5,3,1,2,0,0,59.0,97.0,158.0,231,33.0,58.0,99.0,141,33.0,58.0,121.0,156,16.0,30.0,58.0,91,7.0,12.0,17.0,29,2.0,4.0,7.0,11,3.0,5.0,15.0,21,0.0,1.0,3.0,3,1.0,3.0,8.0,12,1.0,2.0,4.0,5,9.0,35.0,64.0,81,5.0,16.0,31.0,43,37.0,70.0,125.0,153,14.0,29.0,44.0,56,1.0,2.0,2.0,4,7.0,12.0,18.0,23
268,Newcastle_Bolton_2010,14,2011-02-26,2010,24,1,1,Draw,1,1,Draw,C Foy,13,17,6,10,7,11,3,6,0,2,1,0,40.0,73.0,120.0,167,21.0,39.0,65.0,99,36.0,71.0,119.0,157,17.0,31.0,54.0,70,10.0,15.0,23.0,30,3.0,5.0,8.0,12,2.0,7.0,17.0,22,0.0,0.0,0.0,0,5.0,10.0,15.0,19,4.0,7.0,10.0,11,40.0,82.0,118.0,136,25.0,51.0,73.0,80,32.0,71.0,137.0,174,13.0,28.0,43.0,51,1.0,1.0,2.0,2,7.0,14.0,27.0,32
269,Aston Villa_Blackburn_2010,14,2011-02-26,2010,1,4,1,Winn,0,0,Draw,M Atkinson,17,5,10,2,4,12,10,2,0,3,0,1,28.0,66.0,115.0,163,15.0,37.0,63.0,86,35.0,66.0,108.0,157,10.0,27.0,57.0,85,3.0,8.0,13.0,18,2.0,3.0,4.0,8,7.0,11.0,22.0,28,1.0,1.0,1.0,1,3.0,10.0,14.0,15,0.0,3.0,4.0,5,48.0,89.0,140.0,180,28.0,50.0,78.0,96,34.0,66.0,107.0,140,28.0,53.0,77.0,104,1.0,2.0,2.0,2,6.0,12.0,25.0,29
270,Wigan_Man United_2010,15,2011-02-26,2010,38,0,4,Lost,0,1,Lost,M Clattenburg,10,14,4,9,13,11,8,4,0,1,0,0,38.0,69.0,131.0,185,20.0,37.0,75.0,100,41.0,83.0,120.0,169,14.0,25.0,43.0,57,6.0,10.0,15.0,16,1.0,4.0,4.0,4,7.0,11.0,13.0,20,0.0,1.0,1.0,1,6.0,11.0,13.0,26,1.0,6.0,7.0,12,34.0,73.0,104.0,138,20.0,41.0,52.0,74,32.0,67.0,116.0,159,24.0,35.0,47.0,53,0.0,0.0,1.0,2,7.0,13.0,20.0,27
271,Wolves_Blackpool_2010,14,2011-02-26,2010,39,4,0,Winn,1,0,Winn,N Swarbrick,15,2,11,1,16,10,11,4,1,1,0,1,20.0,56.0,99.0,131,11.0,32.0,56.0,77,27.0,54.0,86.0,138,13.0,38.0,68.0,83,3.0,8.0,13.0,17,3.0,4.0,6.0,9,2.0,7.0,10.0,18,0.0,0.0,0.0,0,4.0,8.0,15.0,19,2.0,4.0,7.0,8,46.0,77.0,128.0,159,25.0,42.0,73.0,93,40.0,79.0,125.0,174,19.0,29.0,44.0,56,0.0,0.0,0.0,0,6.0,16.0,21.0,29
272,Everton_Sunderland_2010,13,2011-02-26,2010,14,2,0,Winn,2,0,Winn,S Attwell,17,12,9,7,11,8,4,1,0,0,0,0,53.0,95.0,151.0,188,34.0,53.0,84.0,104,32.0,71.0,120.0,149,25.0,45.0,77.0,87,9.0,11.0,15.0,19,2.0,3.0,4.0,6,2.0,7.0,12.0,14,0.0,1.0,2.0,2,6.0,12.0,14.0,18,3.0,6.0,7.0,8,37.0,62.0,105.0,127,17.0,32.0,51.0,63,41.0,91.0,147.0,180,10.0,18.0,43.0,51,1.0,2.0,2.0,2,3.0,12.0,21.0,24
273,Man City_Fulham_2010,14,2011-02-27,2010,21,1,1,Draw,1,0,Winn,P Walton,14,11,4,5,17,13,10,1,1,2,0,0,43.0,98.0,143.0,179,25.0,58.0,84.0,107,33.0,67.0,114.0,149,29.0,56.0,80.0,102,8.0,14.0,16.0,21,5.0,9.0,10.0,11,1.0,8.0,15.0,20,0.0,2.0,3.0,3,3.0,5.0,9.0,10,1.0,3.0,5.0,6,35.0,55.0,87.0,119,22.0,31.0,50.0,63,28.0,71.0,117.0,151,20.0,34.0,54.0,64,0.0,1.0,1.0,1,2.0,8.0,16.0,21
274,West Ham_Liverpool_2010,14,2011-02-27,2010,37,3,1,Winn,2,0,Winn,M Halsey,17,12,11,8,10,8,6,8,0,1,0,0,34.0,73.0,115.0,167,21.0,35.0,50.0,82,33.0,63.0,110.0,144,14.0,27.0,45.0,68,2.0,7.0,11.0,14,0.0,2.0,4.0,5,4.0,6.0,12.0,18,0.0,0.0,0.0,0,4.0,9.0,14.0,20,2.0,4.0,7.0,9,43.0,78.0,138.0,184,26.0,48.0,72.0,100,34.0,70.0,96.0,135,25.0,40.0,63.0,80,0.0,0.0,0.0,0,2.0,5.0,7.0,13
275,Stoke_West Brom_2010,14,2011-02-28,2010,31,1,1,Draw,0,0,Draw,M Oliver,6,16,3,11,17,14,4,0,2,2,0,0,37.0,83.0,140.0,184,17.0,39.0,71.0,96,29.0,57.0,91.0,131,18.0,43.0,70.0,90,7.0,8.0,15.0,19,3.0,3.0,4.0,5,5.0,8.0,14.0,21,0.0,0.0,0.0,0,2.0,6.0,10.0,14,1.0,3.0,4.0,8,39.0,62.0,105.0,135,23.0,35.0,60.0,78,36.0,69.0,113.0,139,14.0,22.0,41.0,53,0.0,0.0,1.0,1,6.0,12.0,20.0,25
276,Chelsea_Man United_2010,13,2011-03-01,2010,11,2,1,Winn,0,1,Lost,M Atkinson,17,12,11,7,11,14,10,2,3,2,0,1,56.0,94.0,168.0,201,25.0,44.0,85.0,104,36.0,64.0,100.0,115,27.0,46.0,77.0,86,5.0,7.0,16.0,24,1.0,2.0,9.0,12,4.0,7.0,12.0,13,0.0,0.0,1.0,1,4.0,8.0,8.0,8,1.0,2.0,2.0,2,26.0,67.0,108.0,127,16.0,34.0,55.0,62,26.0,74.0,113.0,133,10.0,18.0,46.0,48,0.0,0.0,0.0,0,8.0,15.0,20.0,22
277,Birmingham_West Brom_2010,15,2011-03-05,2010,2,1,3,Lost,0,0,Draw,M Jones,9,9,4,5,8,10,7,3,3,1,0,0,35.0,59.0,98.0,139,16.0,24.0,43.0,60,37.0,68.0,111.0,149,13.0,26.0,48.0,65,3.0,5.0,11.0,13,1.0,1.0,3.0,3,2.0,9.0,13.0,18,0.0,0.0,0.0,1,4.0,9.0,12.0,15,3.0,4.0,5.0,5,37.0,78.0,142.0,191,21.0,39.0,67.0,93,40.0,74.0,113.0,165,15.0,31.0,70.0,97,0.0,0.0,0.0,0,5.0,11.0,14.0,20
278,West Ham_Stoke_2010,15,2011-03-05,2010,37,3,0,Winn,2,0,Winn,A Marriner,15,7,10,5,9,10,7,3,0,3,0,0,40.0,75.0,120.0,184,26.0,37.0,56.0,93,36.0,65.0,105.0,154,15.0,26.0,49.0,74,3.0,7.0,13.0,17,2.0,3.0,6.0,7,4.0,6.0,9.0,18,0.0,0.0,0.0,0,5.0,9.0,14.0,21,2.0,4.0,6.0,9,40.0,80.0,133.0,196,24.0,46.0,75.0,108,28.0,70.0,96.0,143,23.0,46.0,68.0,88,0.0,0.0,0.0,0,2.0,6.0,7.0,14
279,Man City_Wigan_2010,15,2011-03-05,2010,21,1,0,Winn,1,0,Winn,S Attwell,7,12,3,5,17,8,4,6,3,1,0,0,42.0,93.0,148.0,193,25.0,52.0,83.0,111,39.0,72.0,120.0,166,29.0,58.0,86.0,112,8.0,14.0,15.0,22,5.0,9.0,10.0,12,2.0,6.0,13.0,21,0.0,1.0,3.0,3,4.0,6.0,9.0,11,1.0,3.0,4.0,6,38.0,59.0,90.0,130,21.0,34.0,51.0,68,32.0,66.0,117.0,164,17.0,27.0,51.0,65,0.0,1.0,1.0,1,4.0,8.0,16.0,23
280,Fulham_Blackburn_2010,15,2011-03-05,2010,15,3,2,Winn,1,1,Draw,M Clattenburg,15,12,11,9,12,17,9,7,2,3,0,0,33.0,72.0,121.0,173,24.0,49.0,78.0,99,35.0,68.0,110.0,150,11.0,30.0,54.0,73,3.0,7.0,12.0,17,1.0,3.0,5.0,6,3.0,4.0,8.0,16,0.0,0.0,0.0,0,0.0,3.0,9.0,14,0.0,2.0,7.0,10,36.0,69.0,110.0,157,13.0,26.0,48.0,70,42.0,71.0,112.0,158,15.0,26.0,41.0,74,1.0,1.0,1.0,2,5.0,8.0,9.0,19
281,Bolton_Aston Villa_2010,15,2011-03-05,2010,5,3,2,Winn,1,1,Draw,K Friend,15,10,9,6,18,11,8,5,5,2,0,0,35.0,73.0,147.0,197,21.0,43.0,84.0,116,38.0,67.0,116.0,173,16.0,32.0,46.0,68,3.0,8.0,19.0,25,1.0,2.0,5.0,7,2.0,7.0,12.0,18,0.0,1.0,1.0,3,4.0,6.0,12.0,17,2.0,2.0,3.0,5,34.0,75.0,118.0,159,20.0,47.0,68.0,89,24.0,53.0,98.0,154,10.0,31.0,48.0,75,0.0,0.0,1.0,1,3.0,11.0,17.0,27
282,Newcastle_Everton_2010,15,2011-03-05,2010,24,1,2,Lost,1,2,Lost,H Webb,10,13,8,8,12,14,5,4,2,4,0,0,42.0,81.0,124.0,180,20.0,42.0,67.0,105,33.0,69.0,113.0,164,16.0,28.0,51.0,73,6.0,15.0,22.0,31,1.0,5.0,9.0,13,2.0,5.0,15.0,22,1.0,1.0,1.0,1,6.0,10.0,14.0,20,5.0,7.0,9.0,12,44.0,82.0,127.0,153,29.0,48.0,79.0,90,33.0,71.0,134.0,185,16.0,27.0,46.0,57,1.0,1.0,2.0,2,5.0,15.0,28.0,34
283,Arsenal_Sunderland_2010,15,2011-03-05,2010,0,0,0,Draw,0,0,Draw,A Taylor,14,6,7,3,13,10,5,6,3,3,0,0,45.0,91.0,149.0,240,22.0,53.0,90.0,145,35.0,59.0,113.0,164,13.0,32.0,56.0,96,5.0,11.0,16.0,30,2.0,4.0,7.0,12,4.0,6.0,14.0,22,0.0,1.0,2.0,3,1.0,2.0,7.0,12,1.0,1.0,3.0,5,13.0,31.0,65.0,88,8.0,13.0,31.0,47,32.0,74.0,125.0,162,16.0,25.0,44.0,59,0.0,2.0,2.0,4,8.0,14.0,18.0,25
284,Liverpool_Man United_2010,15,2011-03-06,2010,20,3,1,Winn,2,0,Winn,P Dowd,17,12,10,7,12,12,6,4,2,3,0,0,37.0,81.0,138.0,188,21.0,47.0,82.0,108,28.0,63.0,115.0,163,21.0,40.0,71.0,95,4.0,8.0,18.0,23,1.0,2.0,9.0,10,2.0,8.0,10.0,16,0.0,0.0,0.0,1,1.0,5.0,6.0,11,0.0,1.0,1.0,4,26.0,53.0,79.0,128,11.0,23.0,35.0,55,35.0,79.0,129.0,169,7.0,25.0,39.0,61,0.0,0.0,0.0,2,7.0,10.0,17.0,22
285,Wolves_Tottenham_2010,15,2011-03-06,2010,39,3,3,Draw,2,2,Draw,M Halsey,13,15,4,10,10,11,7,4,0,3,0,0,32.0,57.0,105.0,146,20.0,35.0,62.0,88,28.0,59.0,92.0,154,20.0,38.0,71.0,94,6.0,9.0,16.0,21,3.0,5.0,6.0,10,3.0,6.0,11.0,19,0.0,0.0,0.0,0,4.0,6.0,14.0,19,2.0,4.0,7.0,8,31.0,64.0,121.0,161,18.0,34.0,67.0,94,38.0,79.0,127.0,184,14.0,28.0,45.0,60,1.0,1.0,1.0,1,6.0,14.0,21.0,30
286,Blackpool_Chelsea_2010,14,2011-03-07,2010,4,1,3,Lost,0,1,Lost,M Dean,14,18,5,11,5,8,3,13,0,0,0,0,35.0,67.0,131.0,172,17.0,37.0,75.0,93,33.0,62.0,108.0,142,15.0,34.0,52.0,67,5.0,10.0,17.0,22,4.0,7.0,11.0,11,4.0,8.0,12.0,15,0.0,0.0,0.0,0,5.0,11.0,17.0,24,4.0,7.0,9.0,11,44.0,82.0,144.0,182,24.0,49.0,85.0,108,34.0,66.0,106.0,142,22.0,36.0,63.0,85,1.0,1.0,3.0,3,2.0,7.0,14.0,17
287,Everton_Birmingham_2010,14,2011-03-09,2010,14,1,1,Draw,1,1,Draw,P Walton,17,5,11,3,8,12,9,1,1,3,0,0,51.0,98.0,162.0,205,31.0,55.0,90.0,113,27.0,67.0,116.0,160,25.0,40.0,78.0,91,9.0,12.0,17.0,21,3.0,5.0,6.0,8,1.0,5.0,10.0,14,0.0,1.0,2.0,2,5.0,10.0,13.0,18,2.0,5.0,6.0,8,36.0,61.0,108.0,139,19.0,31.0,54.0,70,37.0,85.0,134.0,188,8.0,17.0,38.0,52,1.0,2.0,2.0,2,3.0,10.0,18.0,24
288,Tottenham_West Ham_2010,14,2011-03-19,2010,34,0,0,Draw,0,0,Draw,M Dean,26,11,14,5,6,13,6,2,0,4,0,0,42.0,85.0,157.0,211,22.0,46.0,88.0,124,33.0,57.0,101.0,131,19.0,34.0,77.0,108,3.0,8.0,16.0,19,2.0,3.0,7.0,7,5.0,9.0,17.0,23,0.0,1.0,1.0,1,1.0,3.0,8.0,10,0.0,1.0,3.0,4,27.0,64.0,104.0,133,11.0,34.0,53.0,67,38.0,83.0,142.0,180,10.0,32.0,49.0,63,1.0,1.0,1.0,1,8.0,19.0,26.0,33
289,Man United_Bolton_2010,15,2011-03-19,2010,22,1,0,Winn,0,0,Draw,A Marriner,14,11,8,6,8,11,12,5,0,0,1,0,52.0,98.0,162.0,230,26.0,53.0,96.0,133,31.0,53.0,87.0,127,19.0,35.0,55.0,78,10.0,15.0,28.0,39,6.0,9.0,15.0,21,2.0,2.0,3.0,11,0.0,0.0,0.0,0,2.0,3.0,5.0,9,0.0,0.0,0.0,0,28.0,50.0,82.0,110,14.0,23.0,40.0,48,24.0,61.0,102.0,135,15.0,23.0,32.0,41,0.0,0.0,2.0,2,2.0,8.0,15.0,22
290,Stoke_Newcastle_2010,15,2011-03-19,2010,31,4,0,Winn,1,0,Winn,L Mason,8,14,6,9,16,9,3,7,1,1,0,0,36.0,73.0,128.0,190,17.0,33.0,63.0,99,32.0,66.0,100.0,148,21.0,41.0,66.0,94,6.0,8.0,15.0,20,2.0,3.0,4.0,5,3.0,8.0,14.0,23,0.0,0.0,0.0,0,3.0,6.0,11.0,15,1.0,3.0,4.0,8,40.0,69.0,114.0,151,24.0,42.0,67.0,89,42.0,73.0,114.0,153,9.0,20.0,35.0,53,0.0,0.0,1.0,1,7.0,12.0,19.0,27
291,Everton_Fulham_2010,15,2011-03-19,2010,14,2,1,Winn,1,0,Winn,M Oliver,16,12,12,6,15,19,7,5,2,0,0,0,57.0,103.0,170.0,222,36.0,62.0,95.0,124,27.0,64.0,114.0,168,22.0,47.0,79.0,100,8.0,12.0,16.0,22,4.0,5.0,6.0,9,1.0,5.0,9.0,15,0.0,0.0,2.0,2,4.0,7.0,14.0,19,2.0,4.0,7.0,9,28.0,59.0,98.0,144,17.0,31.0,48.0,73,37.0,79.0,137.0,200,7.0,16.0,32.0,53,0.0,1.0,2.0,2,4.0,10.0,19.0,27
292,West Brom_Arsenal_2010,15,2011-03-19,2010,36,2,2,Draw,1,0,Winn,S Attwell,4,18,3,11,9,7,2,7,1,3,0,0,55.0,111.0,173.0,232,32.0,62.0,96.0,128,31.0,58.0,97.0,144,24.0,40.0,68.0,93,6.0,11.0,16.0,22,4.0,7.0,10.0,11,6.0,9.0,12.0,20,0.0,1.0,2.0,2,6.0,13.0,20.0,23,3.0,6.0,9.0,11,35.0,55.0,90.0,132,20.0,29.0,48.0,69,31.0,68.0,110.0,149,15.0,29.0,41.0,55,0.0,1.0,2.0,2,8.0,16.0,25.0,31
293,Wigan_Birmingham_2010,16,2011-03-19,2010,38,2,1,Winn,1,1,Draw,L Probert,16,7,13,4,13,13,9,4,3,1,0,0,40.0,64.0,117.0,195,19.0,33.0,62.0,104,33.0,85.0,124.0,182,19.0,28.0,48.0,65,5.0,8.0,13.0,16,1.0,2.0,4.0,4,3.0,10.0,12.0,20,0.0,1.0,1.0,1,9.0,13.0,17.0,30,2.0,5.0,8.0,13,34.0,76.0,116.0,152,24.0,43.0,61.0,83,36.0,68.0,115.0,170,17.0,35.0,48.0,57,0.0,0.0,0.0,2,6.0,10.0,19.0,28
294,Blackburn_Blackpool_2010,15,2011-03-19,2010,3,2,2,Draw,0,2,Lost,H Webb,24,8,7,6,15,12,8,3,1,1,0,0,38.0,73.0,120.0,160,21.0,38.0,59.0,76,29.0,67.0,119.0,174,15.0,29.0,49.0,62,2.0,6.0,14.0,17,1.0,3.0,7.0,10,3.0,7.0,9.0,14,0.0,0.0,0.0,1,1.0,5.0,8.0,11,1.0,1.0,2.0,3,42.0,77.0,135.0,191,31.0,52.0,89.0,121,28.0,71.0,121.0,163,24.0,38.0,68.0,85,0.0,0.0,0.0,0,5.0,13.0,20.0,23
295,Aston Villa_Wolves_2010,15,2011-03-19,2010,1,0,1,Lost,0,1,Lost,P Dowd,11,8,5,5,15,19,8,3,1,3,0,0,37.0,77.0,121.0,180,23.0,43.0,68.0,96,30.0,60.0,101.0,161,15.0,34.0,58.0,95,7.0,10.0,17.0,22,2.0,3.0,4.0,8,4.0,10.0,18.0,28,0.0,1.0,1.0,1,3.0,7.0,15.0,16,0.0,1.0,4.0,5,42.0,77.0,132.0,185,25.0,42.0,74.0,98,34.0,71.0,108.0,152,21.0,47.0,74.0,106,1.0,3.0,3.0,3,6.0,14.0,25.0,32
296,Chelsea_Man City_2010,14,2011-03-20,2010,11,2,0,Winn,0,0,Draw,C Foy,16,5,11,2,16,13,5,1,2,5,0,0,58.0,97.0,158.0,218,26.0,48.0,81.0,115,30.0,66.0,104.0,126,28.0,50.0,78.0,96,4.0,9.0,14.0,26,0.0,2.0,5.0,12,5.0,9.0,14.0,16,0.0,0.0,1.0,1,2.0,6.0,9.0,9,1.0,2.0,3.0,3,22.0,60.0,109.0,139,13.0,32.0,58.0,69,29.0,75.0,123.0,147,6.0,17.0,42.0,50,1.0,1.0,1.0,1,3.0,15.0,20.0,24
297,Sunderland_Liverpool_2010,15,2011-03-20,2010,32,0,2,Lost,0,1,Lost,K Friend,3,10,1,4,11,7,3,6,3,3,1,0,30.0,88.0,145.0,193,20.0,48.0,81.0,100,41.0,66.0,98.0,137,6.0,20.0,43.0,70,4.0,8.0,14.0,18,3.0,6.0,10.0,11,4.0,8.0,10.0,16,0.0,0.0,0.0,1,7.0,9.0,11.0,14,3.0,3.0,4.0,5,41.0,73.0,113.0,161,21.0,36.0,58.0,83,27.0,54.0,95.0,133,15.0,24.0,51.0,71,0.0,0.0,0.0,1,7.0,12.0,24.0,34
298,Arsenal_Blackburn_2010,16,2011-04-02,2010,0,0,0,Draw,0,0,Draw,P Dowd,19,7,11,2,10,9,11,4,1,2,0,1,40.0,95.0,143.0,254,19.0,52.0,84.0,152,36.0,60.0,112.0,177,13.0,33.0,54.0,101,3.0,8.0,15.0,30,2.0,3.0,7.0,12,4.0,7.0,15.0,25,0.0,1.0,2.0,3,0.0,1.0,7.0,12,0.0,1.0,3.0,5,15.0,27.0,65.0,94,7.0,12.0,31.0,50,28.0,68.0,117.0,172,15.0,25.0,46.0,65,0.0,2.0,2.0,4,6.0,14.0,19.0,28
299,Newcastle_Wolves_2010,16,2011-04-02,2010,24,4,1,Winn,2,0,Winn,M Dean,17,13,13,9,19,10,5,4,5,3,0,0,39.0,83.0,118.0,190,22.0,45.0,63.0,113,32.0,62.0,117.0,176,20.0,31.0,48.0,78,6.0,13.0,18.0,32,2.0,5.0,7.0,14,4.0,5.0,14.0,24,1.0,1.0,1.0,1,7.0,11.0,15.0,22,7.0,9.0,11.0,14,43.0,79.0,129.0,166,28.0,49.0,82.0,98,40.0,72.0,130.0,199,16.0,26.0,44.0,61,1.0,1.0,1.0,2,9.0,18.0,26.0,38
300,Everton_Aston Villa_2010,16,2011-04-02,2010,14,2,2,Draw,1,0,Winn,M Jones,14,7,7,5,13,16,5,7,3,2,0,0,50.0,103.0,168.0,238,32.0,66.0,97.0,136,34.0,66.0,113.0,183,20.0,45.0,80.0,107,5.0,14.0,17.0,24,4.0,6.0,7.0,10,3.0,5.0,10.0,17,0.0,0.0,2.0,2,2.0,8.0,15.0,20,1.0,4.0,7.0,9,29.0,66.0,101.0,156,16.0,33.0,53.0,79,39.0,80.0,142.0,219,7.0,17.0,35.0,58,0.0,1.0,2.0,2,3.0,6.0,18.0,27
301,Stoke_Chelsea_2010,16,2011-04-02,2010,31,1,1,Draw,1,1,Draw,P Walton,13,20,6,10,9,10,5,12,1,2,0,0,32.0,65.0,130.0,198,18.0,34.0,67.0,105,40.0,70.0,110.0,164,19.0,34.0,64.0,97,8.0,12.0,18.0,24,2.0,4.0,5.0,6,4.0,9.0,13.0,24,0.0,0.0,0.0,0,3.0,5.0,9.0,15,1.0,3.0,3.0,8,41.0,73.0,116.0,165,27.0,46.0,71.0,98,38.0,71.0,110.0,162,11.0,23.0,36.0,60,0.0,0.0,1.0,1,6.0,11.0,18.0,28
302,Birmingham_Bolton_2010,16,2011-04-02,2010,2,2,1,Winn,1,0,Winn,M Oliver,9,19,6,12,11,16,8,9,0,2,0,0,30.0,60.0,90.0,148,13.0,25.0,39.0,64,36.0,66.0,111.0,157,14.0,29.0,46.0,72,2.0,5.0,10.0,14,0.0,1.0,2.0,3,5.0,9.0,15.0,21,0.0,0.0,0.0,1,5.0,11.0,15.0,18,1.0,4.0,5.0,5,34.0,77.0,137.0,200,17.0,40.0,66.0,98,38.0,73.0,107.0,175,14.0,30.0,63.0,100,0.0,0.0,0.0,0,4.0,9.0,14.0,21
303,Wigan_Tottenham_2010,17,2011-04-02,2010,38,0,0,Draw,0,0,Draw,A Marriner,14,10,5,6,11,13,8,2,1,1,0,0,37.0,73.0,118.0,211,24.0,41.0,66.0,117,37.0,82.0,129.0,195,21.0,34.0,52.0,74,6.0,8.0,14.0,18,2.0,2.0,5.0,5,4.0,12.0,15.0,23,0.0,0.0,1.0,1,8.0,12.0,17.0,31,3.0,4.0,9.0,14,30.0,68.0,114.0,159,18.0,38.0,63.0,87,36.0,70.0,114.0,183,17.0,35.0,52.0,61,0.0,0.0,0.0,2,4.0,11.0,18.0,29
304,West Brom_Liverpool_2010,16,2011-04-02,2010,36,2,1,Winn,0,0,Draw,M Atkinson,17,13,14,9,10,15,0,5,2,3,0,0,38.0,94.0,163.0,236,25.0,54.0,92.0,131,27.0,58.0,103.0,153,18.0,34.0,63.0,95,6.0,12.0,16.0,24,4.0,7.0,9.0,12,3.0,9.0,13.0,21,0.0,0.0,2.0,2,6.0,12.0,21.0,25,1.0,5.0,8.0,11,42.0,67.0,99.0,150,24.0,36.0,56.0,80,26.0,62.0,109.0,156,17.0,31.0,43.0,62,0.0,0.0,2.0,2,6.0,16.0,28.0,34
